tempo_arduino_micro_s,valor_ADC
26700020,11
26700692,13
26701372,14
26702052,14
26702724,14
26703404,10
26704084,11
26704756,11
26705436,14
26706116,15
26706788,12
26707468,16
26708144,16
26708820,14
26709496,15
26710180,15
26710852,16
26711532,12
26712212,11
26712884,12
26713564,14
26714244,13
26714916,16
26715596,16
26716276,10
26716948,11
26717628,12
26718308,13
26718980,14
26719660,14
26720340,12
26721012,10
26721692,10
26722368,13
26723044,13
26723724,13
26724404,15
26725076,12
26725756,13
26726436,15
26727108,14
26727784,15
26728464,12
26729140,10
26729816,10
26730492,12
26731172,10
26731852,10
26732524,10
26733196,12
26733876,17
26734548,16
26735220,14
26735900,14
26736572,11
26737244,14
26737924,14
26738596,10
26739268,12
26739944,12
26740620,14
26741300,12
26741980,12
26742652,14
26743332,14
26744012,13
26744684,12
26745364,12
26746044,13
26746716,13
26747396,14
26748076,12
26748748,10
26749428,10
26750108,16
26750780,16
26751460,18
26752140,17
26752812,15
26753488,12
26754168,13
26754844,12
26755520,15
26756200,16
26756876,14
26757556,11
26758236,12
26758908,14
26759584,16
26760268,22
26760940,22
26761620,14
26762296,11
26762972,10
26763652,10
26764332,9
26764952,11
26765632,10
26766308,18
26766980,17
26767660,14
26768332,16
26769004,14
26769680,14
26770356,10
26771028,11
26771708,11
26772380,10
26773052,10
26773732,11
26774404,10
26775080,10
26775764,13
26776436,14
26777116,14
26777796,15
26778468,12
26779144,18
26779828,25
26780500,29
26781180,22
26781860,13
26782532,14
26783212,12
26783892,13
26784564,16
26785244,14
26785924,15
26786596,11
26787276,12
26787956,9
26788576,11
26789256,10
26789940,11
26790612,14
26791288,16
26791972,14
26792644,13
26793324,14
26794004,16
26794676,19
26795356,11
26796028,11
26796708,12
26797388,10
26798060,10
26798732,11
26799412,18
26800084,18
26800756,16
26801436,15
26802108,16
26802780,18
26803460,14
26804132,12
26804804,12
26805480,16
26806156,12
26806836,10
26807516,11
26808188,11
26808868,18
26809548,18
26810220,18
26810900,16
26811580,17
26812252,22
26812932,26
26813612,23
26814284,12
26814964,12
26815644,17
26816316,12
26816996,12
26817676,15
26818348,18
26819028,18
26819708,13
26820380,10
26821060,10
26821740,10
26822412,10
26823092,12
26823772,10
26824444,14
26825124,14
26825804,14
26826476,16
26827156,14
26827836,17
26828508,21
26829188,22
26829864,17
26830540,10
26831220,10
26831900,10
26832572,10
26833252,10
26833932,14
26834604,18
26835284,18
26835956,16
26836628,11
26837308,10
26837980,10
26838652,10
26839332,10
26840004,12
26840676,14
26841356,14
26842028,20
26842700,18
26843380,15
26844052,14
26844728,13
26845412,10
26846084,10
26846764,10
26847444,9
26848064,10
26848748,10
26849428,15
26850100,21
26850780,15
26851460,13
26852132,14
26852812,14
26853492,11
26854164,10
26854844,10
26855524,12
26856196,12
26856876,12
26857556,11
26858228,10
26858908,12
26859588,13
26860260,16
26860940,16
26861620,13
26862292,11
26862972,10
26863652,11
26864324,13
26865004,12
26865684,10
26866356,10
26867036,14
26867712,13
26868388,14
26869068,14
26869740,11
26870416,10
26871088,10
26871764,10
26872436,10
26873116,13
26873788,11
26874460,14
26875140,14
26875812,16
26876484,14
26877164,15
26877836,16
26878516,11
26879196,10
26879872,10
26880548,10
26881224,10
26881892,11
26882568,10
26883244,12
26883916,14
26884592,13
26885272,15
26885948,14
26886624,12
26887304,10
26887972,11
26888648,10
26889328,10
26889996,10
26890672,12
26891352,13
26892028,16
26892704,15
26893388,13
26894060,14
26894736,11
26895416,9
26896040,11
26896720,10
26897388,10
26898060,10
26898736,10
26899412,10
26900084,11
26900760,13
26901436,14
26902108,15
26902784,14
26903460,10
26904132,10
26904812,10
26905484,12
26906164,13
26906840,12
26907516,10
26908196,10
26908872,13
26909548,14
26910228,15
26910908,17
26911580,16
26912260,10
26912936,9
26913560,11
26914240,11
26914920,13
26915596,10
26916276,10
26916952,13
26917628,14
26918308,14
26918988,13
26919660,13
26920340,11
26921016,10
26921692,10
26922368,10
26923052,9
26923672,12
26924356,12
26925028,12
26925700,14
26926380,14
26927052,14
26927724,16
26928404,13
26929076,14
26929748,10
26930428,12
26931100,10
26931772,10
26932448,11
26933124,12
26933800,14
26934480,13
26935156,14
26935836,14
26936516,12
26937188,14
26937868,12
26938548,9
26939168,11
26939852,11
26940532,11
26941204,10
26941884,14
26942564,17
26943236,16
26943916,14
26944596,13
26945268,14
26945948,14
26946624,17
26947300,11
26947976,10
26948660,11
26949332,10
26950012,15
26950692,16
26951364,14
26952044,15
26952720,16
26953396,14
26954076,10
26954748,12
26955428,12
26956108,10
26956780,12
26957452,12
26958128,11
26958804,16
26959476,16
26960156,16
26960828,14
26961500,10
26962180,12
26962852,10
26963524,10
26964200,12
26964876,12
26965552,10
26966236,10
26966908,13
26967588,15
26968268,15
26968940,14
26969620,12
26970296,11
26970972,12
26971652,13
26972332,11
26973004,10
26973684,10
26974364,11
26975036,12
26975716,14
26976396,13
26977068,14
26977748,14
26978428,9
26979048,11
26979732,16
26980412,16
26981084,12
26981764,15
26982444,14
26983116,10
26983796,14
26984476,13
26985148,14
26985828,18
26986508,17
26987180,14
26987860,14
26988532,10
26989204,10
26989884,12
26990556,20
26991228,18
26991908,14
26992580,14
26993252,14
26993932,15
26994604,19
26995276,24
26995956,24
26996628,23
26997304,17
26997988,14
26998660,14
26999340,17
27000020,19
27000692,26
27001372,27
27002052,16
27002724,14
27003404,10
27004084,11
27004756,10
27005436,11
27006116,12
27006788,11
27007468,11
27008148,11
27008820,14
27009496,14
27010180,15
27010852,14
27011532,10
27012212,10
27012884,11
27013564,12
27014244,13
27014916,15
27015596,14
27016276,10
27016948,14
27017628,14
27018308,15
27018980,14
27019660,12
27020340,12
27021012,10
27021692,10
27022372,11
27023044,10
27023724,12
27024404,12
27025076,12
27025756,15
27026428,14
27027108,14
27027788,14
27028460,10
27029132,10
27029812,11
27030484,11
27031156,11
27031836,10
27032512,10
27033184,11
27033860,14
27034532,14
27035204,14
27035880,14
27036556,10
27037236,12
27037916,11
27038588,11
27039268,10
27039948,13
27040620,11
27041296,13
27041976,15
27042652,15
27043328,14
27044008,13
27044684,10
27045360,10
27046040,10
27046716,10
27047392,10
27048072,10
27048748,10
27049428,10
27050104,13
27050780,12
27051460,14
27052140,16
27052812,13
27053488,12
27054172,14
27054844,12
27055520,10
27056204,11
27056876,10
27057552,12
27058236,13
27058908,15
27059588,15
27060268,15
27060940,14
27061616,11
27062300,17
27062972,16
27063652,12
27064332,10
27065004,10
27065684,10
27066356,10
27067028,16
27067708,14
27068380,14
27069052,14
27069732,14
27070404,12
27071076,10
27071756,10
27072428,10
27073100,10
27073780,10
27074452,10
27075128,16
27075812,18
27076484,16
27077160,14
27077844,12
27078516,10
27079196,10
27079876,9
27080496,11
27081176,10
27081860,11
27082532,11
27083212,10
27083892,13
27084564,14
27085244,14
27085920,14
27086596,10
27087276,12
27087956,13
27088628,11
27089308,10
27089988,11
27090660,12
27091340,10
27092020,13
27092692,14
27093372,13
27094052,13
27094724,12
27095404,14
27096084,12
27096756,10
27097436,12
27098108,13
27098788,12
27099468,11
27100140,12
27100812,14
27101492,16
27102164,15
27102836,14
27103516,16
27104192,15
27104860,12
27105540,10
27106212,10
27106884,11
27107564,11
27108236,12
27108916,18
27109596,18
27110272,14
27110948,15
27111628,13
27112300,11
27112980,10
27113660,9
27114280,10
27114964,13
27115644,13
27116316,14
27116996,14
27117676,13
27118348,16
27119028,16
27119708,14
27120380,12
27121060,10
27121740,12
27122412,10
27123092,10
27123772,11
27124444,10
27125124,12
27125804,15
27126476,14
27127156,15
27127836,13
27128508,10
27129188,10
27129868,9
27130488,11
27131172,10
27131844,10
27132516,10
27133196,12
27133872,13
27134540,14
27135220,12
27135892,14
27136572,10
27137248,11
27137924,12
27138600,11
27139280,9
27139904,11
27140588,10
27141268,11
27141940,16
27142620,18
27143300,25
27143972,20
27144652,14
27145332,11
27146004,11
27146684,10
27147364,10
27148036,10
27148716,10
27149396,11
27150068,12
27150748,14
27151428,14
27152100,14
27152780,12
27153460,11
27154132,10
27154812,10
27155492,11
27156164,12
27156844,11
27157520,11
27158196,11
27158876,14
27159548,16
27160228,18
27160908,18
27161580,14
27162252,10
27162932,11
27163604,12
27164276,12
27164956,16
27165628,16
27166300,18
27166980,16
27167652,14
27168324,23
27169000,20
27169676,14
27170356,13
27171036,12
27171708,12
27172388,10
27173068,12
27173740,11
27174420,10
27175100,13
27175772,14
27176452,14
27177132,14
27177804,12
27178484,14
27179164,13
27179836,12
27180516,12
27181196,10
27181868,10
27182548,13
27183228,17
27183900,14
27184580,14
27185260,13
27185932,14
27186612,10
27187292,11
27187964,10
27188644,10
27189324,11
27189996,11
27190676,14
27191356,17
27192032,16
27192708,14
27193388,15
27194060,14
27194740,10
27195420,10
27196092,10
27196772,10
27197452,11
27198124,10
27198804,10
27199476,11
27200148,13
27200824,13
27201492,14
27202164,18
27202840,16
27203516,13
27204188,10
27204864,12
27205540,16
27206212,16
27206892,14
27207564,12
27208244,10
27208920,15
27209596,14
27210276,15
27210952,15
27211628,12
27212308,19
27212988,23
27213660,19
27214336,12
27215020,12
27215692,11
27216372,12
27217048,13
27217724,14
27218404,14
27219080,13
27219756,10
27220436,10
27221116,11
27221788,10
27222468,10
27223144,11
27223820,12
27224500,13
27225180,17
27225852,17
27226528,16
27227212,16
27227884,12
27228564,10
27229240,12
27229916,20
27230596,26
27231276,14
27231948,10
27232628,11
27233308,12
27233980,14
27234660,16
27235340,16
27236012,12
27236692,10
27237364,10
27238036,11
27238716,12
27239388,12
27240060,17
27240736,21
27241408,19
27242076,18
27242752,14
27243428,14
27244100,14
27244776,10
27245452,10
27246128,10
27246808,10
27247484,10
27248164,10
27248840,11
27249516,11
27250196,12
27250876,13
27251548,14
27252224,14
27252908,11
27253580,10
27254260,11
27254940,11
27255612,10
27256292,10
27256972,11
27257644,12
27258320,13
27259004,15
27259676,16
27260356,14
27261036,13
27261708,10
27262388,10
27263068,9
27263688,10
27264372,10
27265048,13
27265724,14
27266400,12
27267080,13
27267756,14
27268436,14
27269108,14
27269780,10
27270460,13
27271132,16
27271804,19
27272484,14
27273156,10
27273828,16
27274508,23
27275180,26
27275852,14
27276532,14
27277204,17
27277880,14
27278564,10
27279236,11
27279916,16
27280596,11
27281268,10
27281948,12
27282624,10
27283300,12
27283976,14
27284660,14
27285332,14
27286012,16
27286692,15
27287364,10
27288044,10
27288720,11
27289396,10
27290076,10
27290752,11
27291428,10
27292108,14
27292788,13
27293460,16
27294140,15
27294820,12
27295492,16
27296172,12
27296848,11
27297524,11
27298204,12
27298884,10
27299556,10
27300236,15
27300916,16
27301588,16
27302268,14
27302948,10
27303620,10
27304300,10
27304980,10
27305652,10
27306332,11
27307004,12
27307684,12
27308364,13
27309036,14
27309708,17
27310388,20
27311060,14
27311732,10
27312412,10
27313084,10
27313756,10
27314436,11
27315108,10
27315784,13
27316460,11
27317132,14
27317812,16
27318492,14
27319164,14
27319844,10
27320524,10
27321196,11
27321876,10
27322556,9
27323176,11
27323860,12
27324540,16
27325212,16
27325892,15
27326572,15
27327244,14
27327924,12
27328604,11
27329276,10
27329956,10
27330636,11
27331308,11
27331988,10
27332668,10
27333340,12
27334020,14
27334700,15
27335372,14
27336052,11
27336732,9
27337352,11
27338040,10
27338708,11
27339380,12
27340060,12
27340732,13
27341408,13
27342084,14
27342756,16
27343428,15
27344108,14
27344780,10
27345460,13
27346140,12
27346812,10
27347492,10
27348172,11
27348844,10
27349524,11
27350204,14
27350876,14
27351556,16
27352236,16
27352908,13
27353588,12
27354268,10
27354940,10
27355620,10
27356300,14
27356972,16
27357652,16
27358332,13
27359008,17
27359684,22
27360364,28
27361036,28
27361716,27
27362396,25
27363068,20
27363748,14
27364428,11
27365100,10
27365780,10
27366460,11
27367132,13
27367812,14
27368492,14
27369164,14
27369844,10
27370524,11
27371196,10
27371876,10
27372556,11
27373228,10
27373908,10
27374580,11
27375252,13
27375932,14
27376604,14
27377276,14
27377956,10
27378628,10
27379300,11
27379980,10
27380652,10
27381324,10
27382004,10
27382676,10
27383352,14
27384036,12
27384708,14
27385388,14
27386068,12
27386740,11
27387420,11
27388100,11
27388772,10
27389452,11
27390132,11
27390808,11
27391484,10
27392164,14
27392836,14
27393512,14
27394196,14
27394868,10
27395548,10
27396228,11
27396900,11
27397580,11
27398260,11
27398932,12
27399612,18
27400292,20
27400964,16
27401644,15
27402324,14
27402996,13
27403676,18
27404356,14
27405028,12
27405708,16
27406388,14
27407060,10
27407740,10
27408420,15
27409092,16
27409772,15
27410452,15
27411124,10
27411804,10
27412476,12
27413156,11
27413836,12
27414508,11
27415180,11
27415860,12
27416532,14
27417204,14
27417884,14
27418556,14
27419228,13
27419908,10
27420580,10
27421252,10
27421932,10
27422604,10
27423284,10
27423964,12
27424640,16
27425316,20
27425996,17
27426668,16
27427348,14
27428028,11
27428700,11
27429380,11
27430060,11
27430736,10
27431412,11
27432092,12
27432764,10
27433444,14
27434124,14
27434796,14
27435476,14
27436156,11
27436832,12
27437508,12
27438188,12
27438860,10
27439540,10
27440220,13
27440892,14
27441572,12
27442252,14
27442924,14
27443604,14
27444280,13
27444956,10
27445636,14
27446316,13
27446988,10
27447668,12
27448348,13
27449020,10
27449700,14
27450380,18
27451052,15
27451732,15
27452404,15
27453076,11
27453756,12
27454428,10
27455100,10
27455780,10
27456452,12
27457124,10
27457804,14
27458476,16
27459148,14
27459828,14
27460500,14
27461176,11
27461860,11
27462532,10
27463212,10
27463892,10
27464564,12
27465244,10
27465924,10
27466596,12
27467276,14
27467956,13
27468628,16
27469308,12
27469988,9
27470608,10
27471292,11
27471972,13
27472648,13
27473324,12
27474004,11
27474676,12
27475356,15
27476036,15
27476708,14
27477388,14
27478068,11
27478740,12
27479420,14
27480100,14
27480772,12
27481452,12
27482132,15
27482804,20
27483484,20
27484156,15
27484840,14
27485516,14
27486188,11
27486860,11
27487540,10
27488212,10
27488884,10
27489564,10
27490236,10
27490908,11
27491588,13
27492260,14
27492932,15
27493612,14
27494284,12
27494964,12
27495644,14
27496316,12
27496996,10
27497676,12
27498348,12
27499028,10
27499708,13
27500380,14
27501060,12
27501740,13
27502416,14
27503092,10
27503772,11
27504448,11
27505124,10
27505804,11
27506476,11
27507156,12
27507836,12
27508512,14
27509188,14
27509868,14
27510540,14
27511220,12
27511900,12
27512576,11
27513252,11
27513932,12
27514608,10
27515284,12
27515964,13
27516640,14
27517316,13
27517996,14
27518672,14
27519352,13
27520028,14
27520700,14
27521380,14
27522060,10
27522732,10
27523412,10
27524084,12
27524756,10
27525436,14
27526108,17
27526780,16
27527456,13
27528132,18
27528804,22
27529480,16
27530156,12
27530828,12
27531508,13
27532180,12
27532856,14
27533532,14
27534204,14
27534884,13
27535564,15
27536236,10
27536916,10
27537596,11
27538268,10
27538948,10
27539628,11
27540300,10
27540980,13
27541660,17
27542332,14
27543012,14
27543692,13
27544364,15
27545044,10
27545724,9
27546344,13
27547024,13
27547708,9
27548328,15
27549008,13
27549684,11
27550356,15
27551036,14
27551708,15
27552380,15
27553060,10
27553732,12
27554404,13
27555084,11
27555756,10
27556428,10
27557108,13
27557780,18
27558456,20
27559136,18
27559812,14
27560492,14
27561172,13
27561844,12
27562524,13
27563204,13
27563876,10
27564556,10
27565236,10
27565908,10
27566588,12
27567268,13
27567940,14
27568620,14
27569300,12
27569972,10
27570652,10
27571332,14
27572004,14
27572680,12
27573364,11
27574036,15
27574716,16
27575396,16
27576068,14
27576748,15
27577428,17
27578100,15
27578780,12
27579460,11
27580132,10
27580812,10
27581492,9
27582112,10
27582796,12
27583468,13
27584140,14
27584820,14
27585492,14
27586164,10
27586844,11
27587516,15
27588188,16
27588868,13
27589540,10
27590212,12
27590892,10
27591564,14
27592244,12
27592924,14
27593596,14
27594276,14
27594956,11
27595628,10
27596308,11
27596988,10
27597660,10
27598340,10
27599020,10
27599692,11
27600372,13
27601052,13
27601724,14
27602404,14
27603084,13
27603756,12
27604436,12
27605116,13
27605788,10
27606468,15
27607148,17
27607820,16
27608500,20
27609180,16
27609852,14
27610532,13
27611212,12
27611884,12
27612564,12
27613244,12
27613916,16
27614596,19
27615276,11
27615948,10
27616628,14
27617308,14
27617980,16
27618660,23
27619340,14
27620012,10
27620692,12
27621364,12
27622036,10
27622716,12
27623388,10
27624060,11
27624740,11
27625412,13
27626084,19
27626764,22
27627436,18
27628108,17
27628788,14
27629460,10
27630140,10
27630820,10
27631492,11
27632172,12
27632852,13
27633524,16
27634204,16
27634884,15
27635556,16
27636236,14
27636916,16
27637588,11
27638268,10
27638948,11
27639620,11
27640300,11
27640980,12
27641652,14
27642332,16
27643012,20
27643684,19
27644364,20
27645044,16
27645716,10
27646396,10
27647076,11
27647752,10
27648428,10
27649104,14
27649772,16
27650448,15
27651128,14
27651804,14
27652484,14
27653160,15
27653836,11
27654516,10
27655192,11
27655868,10
27656548,10
27657228,11
27657900,10
27658580,14
27659252,14
27659924,14
27660604,14
27661276,11
27661948,12
27662628,11
27663300,15
27663972,16
27664652,12
27665324,10
27665996,10
27666676,14
27667348,14
27668024,14
27668708,14
27669380,12
27670060,10
27670740,10
27671412,10
27672092,10
27672772,13
27673444,13
27674124,12
27674804,16
27675476,16
27676156,16
27676836,14
27677508,12
27678188,10
27678868,9
27679488,11
27680172,10
27680848,12
27681524,14
27682204,15
27682884,13
27683556,12
27684236,14
27684916,16
27685588,20
27686268,17
27686948,13
27687620,10
27688300,11
27688980,12
27689652,15
27690328,12
27691004,12
27691684,14
27692360,15
27693036,14
27693708,14
27694388,20
27695060,20
27695732,20
27696412,15
27697084,10
27697756,12
27698436,16
27699108,13
27699780,12
27700456,14
27701132,16
27701812,16
27702492,15
27703164,10
27703844,11
27704524,13
27705196,10
27705876,12
27706556,12
27707228,11
27707908,11
27708588,15
27709260,14
27709940,14
27710620,13
27711292,11
27711972,10
27712652,11
27713324,10
27714004,10
27714684,11
27715356,12
27716036,12
27716716,13
27717388,14
27718068,14
27718748,16
27719420,12
27720100,12
27720780,9
27721400,10
27722084,10
27722764,11
27723436,10
27724116,10
27724788,14
27725464,15
27726140,14
27726812,14
27727484,22
27728164,25
27728836,24
27729508,18
27730188,14
27730860,12
27731532,10
27732212,10
27732884,10
27733560,13
27734240,14
27734908,14
27735588,14
27736268,11
27736940,10
27737620,10
27738300,10
27738972,10
27739652,10
27740332,11
27741004,10
27741684,16
27742364,17
27743036,16
27743716,14
27744396,12
27745068,10
27745748,10
27746428,10
27747100,12
27747780,11
27748460,10
27749132,10
27749812,14
27750492,15
27751164,14
27751844,16
27752524,12
27753196,11
27753876,11
27754556,10
27755228,11
27755908,11
27756588,11
27757260,11
27757940,14
27758620,17
27759292,17
27759972,14
27760652,13
27761324,10
27762004,12
27762676,10
27763348,13
27764028,10
27764700,14
27765372,13
27766052,11
27766724,14
27767396,14
27768076,13
27768748,14
27769420,10
27770100,13
27770772,20
27771452,22
27772132,16
27772804,11
27773484,14
27774164,18
27774836,22
27775516,18
27776196,13
27776868,14
27777548,10
27778228,11
27778900,11
27779580,11
27780260,11
27780932,10
27781612,10
27782292,9
27782912,10
27783596,13
27784276,14
27784948,14
27785628,13
27786308,11
27786980,10
27787660,10
27788340,11
27789012,12
27789692,10
27790372,11
27791048,11
27791724,13
27792404,14
27793076,14
27793756,14
27794428,11
27795108,11
27795788,10
27796460,10
27797132,11
27797812,10
27798484,10
27799156,10
27799836,12
27800512,14
27801184,14
27801860,14
27802532,12
27803204,13
27803884,12
27804556,12
27805236,11
27805916,14
27806592,20
27807268,18
27807948,13
27808624,16
27809300,15
27809980,14
27810652,14
27811332,10
27812012,10
27812684,10
27813364,10
27814044,10
27814716,10
27815396,10
27816076,13
27816748,17
27817428,14
27818108,15
27818780,14
27819460,12
27820140,13
27820816,12
27821492,14
27822172,13
27822844,11
27823524,10
27824204,12
27824876,16
27825556,14
27826236,15
27826912,15
27827588,11
27828268,10
27828940,10
27829620,10
27830300,11
27830976,11
27831652,10
27832332,12
27833004,15
27833684,16
27834356,14
27835032,15
27835708,13
27836384,11
27837056,10
27837732,10
27838408,11
27839076,12
27839756,14
27840432,13
27841100,11
27841780,14
27842452,15
27843132,14
27843812,15
27844484,19
27845164,23
27845844,17
27846516,10
27847196,11
27847876,11
27848548,11
27849228,12
27849908,14
27850580,14
27851260,14
27851940,14
27852616,11
27853292,10
27853968,11
27854644,10
27855320,11
27856004,11
27856676,10
27857352,12
27858036,15
27858708,16
27859388,15
27860064,13
27860740,12
27861420,10
27862100,12
27862772,19
27863452,21
27864132,20
27864804,17
27865480,12
27866164,11
27866836,12
27867516,14
27868196,14
27868868,14
27869548,10
27870228,13
27870900,10
27871580,10
27872252,10
27872932,10
27873612,11
27874284,13
27874956,18
27875636,17
27876308,14
27876980,16
27877660,14
27878332,12
27879004,10
27879684,10
27880356,10
27881028,10
27881708,10
27882380,10
27883060,14
27883740,13
27884412,13
27885092,14
27885772,11
27886444,11
27887124,14
27887804,13
27888476,12
27889156,14
27889836,11
27890508,12
27891188,12
27891868,15
27892540,14
27893220,14
27893900,17
27894572,14
27895252,12
27895932,14
27896604,13
27897284,11
27897964,10
27898636,10
27899316,12
27899996,17
27900668,16
27901348,14
27902028,15
27902700,15
27903380,14
27904060,15
27904732,11
27905408,10
27906092,13
27906764,11
27907444,12
27908124,16
27908796,16
27909476,14
27910156,15
27910828,12
27911508,14
27912180,18
27912852,18
27913532,14
27914204,19
27914876,16
27915556,10
27916228,10
27916900,14
27917580,18
27918252,15
27918924,14
27919604,10
27920276,10
27920952,10
27921636,10
27922308,11
27922988,14
27923668,13
27924340,10
27925020,14
27925700,16
27926372,20
27927052,18
27927732,12
27928404,13
27929084,11
27929764,12
27930436,10
27931116,10
27931796,11
27932468,11
27933148,15
27933828,13
27934500,14
27935180,14
27935860,11
27936532,17
27937212,25
27937892,23
27938564,18
27939244,15
27939924,15
27940596,17
27941276,17
27941956,15
27942628,15
27943308,12
27943988,12
27944660,10
27945340,10
27946020,10
27946692,10
27947372,12
27948052,12
27948724,10
27949404,10
27950076,15
27950760,17
27951436,14
27952108,13
27952780,10
27953460,10
27954132,12
27954804,11
27955484,14
27956156,15
27956828,18
27957508,20
27958180,20
27958852,19
27959532,18
27960204,15
27960884,10
27961564,10
27962236,10
27962916,10
27963596,12
27964268,10
27964948,10
27965628,12
27966300,16
27966980,16
27967660,13
27968332,14
27969012,14
27969692,11
27970364,10
27971044,10
27971724,12
27972396,11
27973076,10
27973756,12
27974432,13
27975108,16
27975788,14
27976460,18
27977140,16
27977820,10
27978492,10
27979172,13
27979852,13
27980524,12
27981204,12
27981884,12
27982556,12
27983236,14
27983916,14
27984592,14
27985268,14
27985948,11
27986620,10
27987300,10
27987980,10
27988652,10
27989332,10
27990004,11
27990676,11
27991356,14
27992032,14
27992704,14
27993380,14
27994056,12
27994728,12
27995404,11
27996080,10
27996752,10
27997428,10
27998104,10
27998780,10
27999460,11
28000136,13
28000812,13
28001492,13
28002164,14
28002844,11
28003524,12
28004196,10
28004876,10
28005556,11
28006228,10
28006908,10
28007588,11
28008260,18
28008940,22
28009620,17
28010292,14
28010972,12
28011652,11
28012324,14
28013004,10
28013684,9
28014304,10
28014988,11
28015668,11
28016340,14
28017020,14
28017700,13
28018372,14
28019052,14
28019732,15
28020404,14
28021084,12
28021756,12
28022436,12
28023116,11
28023788,16
28024460,17
28025140,20
28025812,16
28026484,14
28027164,14
28027836,10
28028508,10
28029188,10
28029860,10
28030532,10
28031212,10
28031884,12
28032564,10
28033240,16
28033916,14
28034596,14
28035276,13
28035948,10
28036628,10
28037308,12
28037980,10
28038660,10
28039340,13
28040012,13
28040688,14
28041372,16
28042044,14
28042724,14
28043404,16
28044076,13
28044756,10
28045436,11
28046108,12
28046788,10
28047468,10
28048140,12
28048820,10
28049500,11
28050172,14
28050852,14
28051532,14
28052204,13
28052884,10
28053564,11
28054236,10
28054916,12
28055596,12
28056272,12
28056948,11
28057628,16
28058300,20
28058980,18
28059660,17
28060332,16
28061012,14
28061684,12
28062356,12
28063036,10
28063708,11
28064380,10
28065060,10
28065732,10
28066404,14
28067084,14
28067756,14
28068428,14
28069108,11
28069780,10
28070460,12
28071140,10
28071812,10
28072492,11
28073172,11
28073844,10
28074524,12
28075204,16
28075876,15
28076556,16
28077236,13
28077908,10
28078588,10
28079268,12
28079940,11
28080620,12
28081300,13
28081972,10
28082652,10
28083332,13
28084004,14
28084684,14
28085364,14
28086036,11
28086716,10
28087396,11
28088068,10
28088748,10
28089428,12
28090100,12
28090780,10
28091460,14
28092132,14
28092812,14
28093492,13
28094164,14
28094844,16
28095524,21
28096200,17
28096876,10
28097556,10
28098228,10
28098908,10
28099580,13
28100260,14
28100940,16
28101612,14
28102284,12
28102964,10
28103636,14
28104308,17
28104988,12
28105660,11
28106332,10
28107012,11
28107684,11
28108356,18
28109036,16
28109708,17
28110388,16
28111068,14
28111740,10
28112420,12
28113100,13
28113772,11
28114452,10
28115132,11
28115808,11
28116484,16
28117164,17
28117836,14
28118516,14
28119196,11
28119868,11
28120548,10
28121228,10
28121900,10
28122580,11
28123260,12
28123932,11
28124612,14
28125292,16
28125964,16
28126644,14
28127324,12
28128000,11
28128676,11
28129356,13
28130028,12
28130708,9
28131336,14
28132008,15
28132684,14
28133356,14
28134032,15
28134708,15
28135380,16
28136052,14
28136732,18
28137408,16
28138080,11
28138756,11
28139432,11
28140104,11
28140780,10
28141456,15
28142132,16
28142812,16
28143484,14
28144164,10
28144844,11
28145516,12
28146196,10
28146876,10
28147552,10
28148228,10
28148908,11
28149580,14
28150260,12
28150940,15
28151616,17
28152292,15
28152972,12
28153648,10
28154324,10
28155004,10
28155680,11
28156356,14
28157036,13
28157712,13
28158388,16
28159068,14
28159744,14
28160424,14
28161100,12
28161772,11
28162448,11
28163128,9
28163752,11
28164436,10
28165108,10
28165780,14
28166456,20
28167132,14
28167804,14
28168484,14
28169156,12
28169828,10
28170508,10
28171180,11
28171852,12
28172532,14
28173204,10
28173880,11
28174556,15
28175228,14
28175908,14
28176588,13
28177260,12
28177940,14
28178620,14
28179292,14
28179972,16
28180652,17
28181324,14
28182000,14
28182680,12
28183356,12
28184036,14
28184712,13
28185388,16
28186068,13
28186744,12
28187420,12
28188100,18
28188780,21
28189452,20
28190132,12
28190812,12
28191484,16
28192164,18
28192840,19
28193516,16
28194196,10
28194876,10
28195548,16
28196228,20
28196908,16
28197580,14
28198260,12
28198940,12
28199612,16
28200292,15
28200972,14
28201644,14
28202320,11
28202996,10
28203668,10
28204348,10
28205020,11
28205692,10
28206372,11
28207044,12
28207716,10
28208396,14
28209068,14
28209740,14
28210420,15
28211092,17
28211772,18
28212452,16
28213124,10
28213804,10
28214480,10
28215156,12
28215836,11
28216516,14
28217188,14
28217868,14
28218548,15
28219220,10
28219900,10
28220580,12
28221252,14
28221932,18
28222612,17
28223284,15
28223964,12
28224644,15
28225316,14
28225996,15
28226676,13
28227348,10
28228028,10
28228704,12
28229380,14
28230060,15
28230740,13
28231412,10
28232092,10
28232772,14
28233444,16
28234124,16
28234804,15
28235476,12
28236156,14
28236836,15
28237508,17
28238188,18
28238868,13
28239540,11
28240220,11
28240892,11
28241572,14
28242252,14
28242924,14
28243596,14
28244276,12
28244948,10
28245620,10
28246300,10
28246972,11
28247644,14
28248324,13
28248996,11
28249668,14
28250348,13
28251020,15
28251700,14
28252380,15
28253052,15
28253732,10
28254412,10
28255084,10
28255764,10
28256444,11
28257116,12
28257796,14
28258476,17
28259148,15
28259828,14
28260508,13
28261180,10
28261860,10
28262540,10
28263212,10
28263888,11
28264568,12
28265244,10
28265920,10
28266600,13
28267276,12
28267956,14
28268636,13
28269308,10
28269988,11
28270668,10
28271340,10
28272020,11
28272696,11
28273372,11
28274052,12
28274732,13
