tempo_arduino_micro_s,valor_ADC
20807708,12
20808380,14
20809056,11
20809736,11
20810412,10
20811088,10
20811764,10
20812436,10
20813116,10
20813788,14
20814460,14
20815136,15
20815812,11
20816484,10
20817160,12
20817836,14
20818508,10
20819184,10
20819860,14
20820536,24
20821212,12
20821884,12
20822564,13
20823244,15
20823916,19
20824596,10
20825276,11
20825948,10
20826624,10
20827308,12
20827980,10
20828660,14
20829340,17
20830012,12
20830692,16
20831372,14
20832044,10
20832720,13
20833400,12
20834076,16
20834756,14
20835436,9
20836056,13
20836740,10
20837420,11
20838092,10
20838772,11
20839448,9
20840072,11
20840752,10
20841428,10
20842100,13
20842780,11
20843452,16
20844124,28
20844804,29
20845476,22
20846148,16
20846828,18
20847500,14
20848180,10
20848860,14
20849532,12
20850212,10
20850892,15
20851564,14
20852244,12
20852924,9
20853544,11
20854228,10
20854908,11
20855580,15
20856260,16
20856940,13
20857612,10
20858292,12
20858972,11
20859644,10
20860324,10
20861004,9
20861624,10
20862308,10
20862988,10
20863660,12
20864340,11
20865012,10
20865684,11
20866360,12
20867036,16
20867708,13
20868388,11
20869060,10
20869732,14
20870412,10
20871084,14
20871756,14
20872436,16
20873108,16
20873784,11
20874468,10
20875140,12
20875820,16
20876500,10
20877172,12
20877852,13
20878532,9
20879152,12
20879840,17
20880516,19
20881188,14
20881868,14
20882548,16
20883220,16
20883896,17
20884580,12
20885252,10
20885932,18
20886612,25
20887284,26
20887964,23
20888644,13
20889316,14
20889996,18
20890672,13
20891348,12
20892024,20
20892704,13
20893380,12
20894060,10
20894740,11
20895412,12
20896092,11
20896764,16
20897444,16
20898120,18
20898796,19
20899468,16
20900148,14
20900820,14
20901492,18
20902172,16
20902844,10
20903516,10
20904196,12
20904868,10
20905540,12
20906220,18
20906892,12
20907572,12
20908252,10
20908924,20
20909604,23
20910284,25
20910956,18
20911636,10
20912316,20
20912988,16
20913668,12
20914348,17
20915020,16
20915700,13
20916380,10
20917052,12
20917732,11
20918412,12
20919084,10
20919764,16
20920444,13
20921116,10
20921796,10
20922476,13
20923148,19
20923828,14
20924508,12
20925180,10
20925860,21
20926540,20
20927212,10
20927892,10
20928572,10
20929244,10
20929924,10
20930604,12
20931276,10
20931956,10
20932636,9
20933256,12
20933940,12
20934612,13
20935284,14
20935964,21
20936636,18
20937308,19
20937988,10
20938660,11
20939332,10
20940012,13
20940684,10
20941364,10
20942044,10
20942716,13
20943396,12
20944076,12
20944748,27
20945428,24
20946108,13
20946780,11
20947460,16
20948140,23
20948812,18
20949492,13
20950172,12
20950844,11
20951524,14
20952204,19
20952876,18
20953556,14
20954236,10
20954908,11
20955588,10
20956268,10
20956940,10
20957620,11
20958300,14
20958976,12
20959652,10
20960332,11
20961004,18
20961684,15
20962364,11
20963036,10
20963716,13
20964396,11
20965068,10
20965748,12
20966428,11
20967100,12
20967780,14
20968460,10
20969132,14
20969812,10
20970484,10
20971156,14
20971836,16
20972508,12
20973180,10
20973856,14
20974532,10
20975204,10
20975880,14
20976556,20
20977228,26
20977904,28
20978580,24
20979256,16
20979932,11
20980604,10
20981280,12
20981960,15
20982636,16
20983312,11
20983996,12
20984668,12
20985344,11
20986028,10
20986700,10
20987380,10
20988060,11
20988732,10
20989412,10
20990092,11
20990764,10
20991444,12
20992124,19
20992792,20
20993472,15
20994148,13
20994820,10
20995496,12
20996172,16
20996844,19
20997520,12
20998196,11
20998868,10
20999544,18
21000224,17
21000900,14
21001576,11
21002256,11
21002932,14
21003608,13
21004284,10
21004956,11
21005632,15
21006300,18
21006972,14
21007648,10
21008324,12
21008996,14
21009672,14
21010348,10
21011020,10
21011700,10
21012372,10
21013048,11
21013724,13
21014396,14
21015076,14
21015752,14
21016428,11
21017104,10
21017788,13
21018460,12
21019136,11
21019816,11
21020492,10
21021168,13
21021848,11
21022524,10
21023204,10
21023880,9
21024504,11
21025184,11
21025864,12
21026540,16
21027220,12
21027896,9
21028520,15
21029200,24
21029876,22
21030548,18
21031224,14
21031900,10
21032572,22
21033252,24
21033924,14
21034596,10
21035276,10
21035948,11
21036620,17
21037300,14
21037972,11
21038648,11
21039328,15
21040004,13
21040680,10
21041360,10
21042036,10
21042716,11
21043396,11
21044068,10
21044744,11
21045424,14
21046100,10
21046776,10
21047460,19
21048132,20
21048812,16
21049488,11
21050164,12
21050844,10
21051524,11
21052196,10
21052876,10
21053556,11
21054228,10
21054908,12
21055588,15
21056260,12
21056936,13
21057612,13
21058284,12
21058960,13
21059640,12
21060316,10
21060996,12
21061672,13
21062348,10
21063028,11
21063708,11
21064380,10
21065056,10
21065736,9
21066360,12
21067040,11
21067716,12
21068388,10
21069068,11
21069740,18
21070412,19
21071088,19
21071764,13
21072440,11
21073116,10
21073788,10
21074468,12
21075144,10
21075820,14
21076500,14
21077176,12
21077852,10
21078532,12
21079212,11
21079884,10
21080564,12
21081244,13
21081916,10
21082596,12
21083276,16
21083948,10
21084628,17
21085308,17
21085980,14
21086660,10
21087340,10
21088012,10
21088688,11
21089368,12
21090044,18
21090724,16
21091404,10
21092076,10
21092756,11
21093436,11
21094108,10
21094788,10
21095464,13
21096140,11
21096816,16
21097496,12
21098172,10
21098852,14
21099532,11
21100204,10
21100880,11
21101556,16
21102228,22
21102908,19
21103580,14
21104252,10
21104932,16
21105604,18
21106276,16
21106956,12
21107628,11
21108300,10
21108980,10
21109652,11
21110328,11
21111004,15
21111676,20
21112356,18
21113036,15
21113708,11
21114388,10
21115068,11
21115740,14
21116420,12
21117100,12
21117772,11
21118452,10
21119132,12
21119804,10
21120484,10
21121160,10
21121828,12
21122504,12
21123184,12
21123860,10
21124536,12
21125216,13
21125892,14
21126568,12
21127248,12
21127916,16
21128596,14
21129272,11
21129948,10
21130624,13
21131304,11
21131980,12
21132660,16
21133340,14
21134012,10
21134692,12
21135372,12
21136044,12
21136720,10
21137388,11
21138060,12
21138736,12
21139412,14
21140084,19
21140760,20
21141436,14
21142108,10
21142788,12
21143460,12
21144132,10
21144812,19
21145484,16
21146164,12
21146840,19
21147516,18
21148196,10
21148872,20
21149548,22
21150224,14
21150908,11
21151580,10
21152260,12
21152936,11
21153612,11
21154288,10
21154968,12
21155644,10
21156324,11
21157000,9
21157624,17
21158304,24
21158988,16
21159660,11
21160340,10
21161016,9
21161640,11
21162320,10
21162996,10
21163668,10
21164348,11
21165020,12
21165692,10
21166372,12
21167044,12
21167716,12
21168396,10
21169068,12
21169740,12
21170420,12
21171092,12
21171768,10
21172452,10
21173124,14
21173800,14
21174484,12
21175156,10
21175836,10
21176516,12
21177188,16
21177868,10
21178548,16
21179220,18
21179900,13
21180580,9
21181200,11
21181884,10
21182564,13
21183236,10
21183916,10
21184596,10
21185268,10
21185948,10
21186628,17
21187300,18
21187976,17
21188660,11
21189332,10
21190012,14
21190692,11
21191364,10
21192044,10
21192720,19
21193396,19
21194076,20
21194748,16
21195428,10
21196108,16
21196780,13
21197452,12
21198128,18
21198804,26
21199476,24
21200156,14
21200828,12
21201500,22
21202180,16
21202852,12
21203524,18
21204200,12
21204876,11
21205552,11
21206236,10
21206908,10
21207588,10
21208268,9
21208888,11
21209568,11
21210252,11
21210924,10
21211604,11
21212284,11
21212956,10
21213636,10
21214316,11
21214988,13
21215668,10
21216348,13
21217020,12
21217700,10
21218376,12
21219052,10
21219732,10
21220412,11
21221084,16
21221764,14
21222444,10
21223116,10
21223796,14
21224476,19
21225148,14
21225828,10
21226508,12
21227180,12
21227860,13
21228532,10
21229204,10
21229880,10
21230556,12
21231228,12
21231908,10
21232580,10
21233252,10
21233932,10
21234604,11
21235276,10
21235956,12
21236628,12
21237304,10
21237988,12
21238660,10
21239340,10
21240020,9
21240640,20
21241320,24
21242004,15
21242676,14
21243356,14
21244036,9
21244656,10
21245340,10
21246020,12
21246692,10
21247372,18
21248052,19
21248724,12
21249400,10
21250080,12
21250756,11
21251436,12
21252116,13
21252788,14
21253468,14
21254140,13
21254820,10
21255500,10
21256172,10
21256844,13
21257524,20
21258196,18
21258868,12
21259548,10
21260220,10
21260892,10
21261568,10
21262244,10
21262916,10
21263596,10
21264268,10
21264944,10
21265628,10
21266300,10
21266980,10
21267660,12
21268332,16
21269012,16
21269692,9
21270312,11
21270996,12
21271676,16
21272348,16
21273028,13
21273708,11
21274380,10
21275060,11
21275740,19
21276412,14
21277092,10
21277772,11
21278444,10
21279124,10
21279804,10
21280476,10
21281152,10
21281836,13
21282508,12
21283188,10
21283868,11
21284540,16
21285220,13
21285900,11
21286572,14
21287248,12
21287924,12
21288596,15
21289276,10
21289948,10
21290620,12
21291300,15
21291972,15
21292644,11
21293324,10
21293996,13
21294668,10
21295348,10
21296020,14
21296696,18
21297380,19
21298052,16
21298732,12
21299412,10
21300084,10
21300760,13
21301436,15
21302108,22
21302784,23
21303464,16
21304140,13
21304816,12
21305496,12
21306164,10
21306840,10
21307520,10
21308196,10
21308872,10
21309552,11
21310228,12
21310908,10
21311584,11
21312260,10
21312936,14
21313612,22
21314284,22
21314960,12
21315640,13
21316316,16
21316992,11
21317672,9
21318296,11
21318980,12
21319652,12
21320324,14
21321000,11
21321668,10
21322340,10
21323016,11
21323692,10
21324364,10
21325044,10
21325716,10
21326392,11
21327068,11
21327740,12
21328420,16
21329096,17
21329772,10
21330452,10
21331128,11
21331804,10
21332484,10
21333160,13
21333836,11
21334516,13
21335196,16
21335868,10
21336548,11
21337228,12
21337900,10
21338580,10
21339260,12
21339932,14
21340612,12
21341288,11
21341964,10
21342644,15
21343324,13
21343996,10
21344676,14
21345352,11
21346028,10
21346704,13
21347388,15
21348060,14
21348736,11
21349420,16
21350092,11
21350772,11
21351448,16
21352124,20
21352800,14
21353480,11
21354156,10
21354836,12
21355508,12
21356180,14
21356860,16
21357532,15
21358204,10
21358884,11
21359556,11
21360228,10
21360904,11
21361580,11
21362252,10
21362928,10
21363604,12
21364280,11
21364956,10
21365628,10
21366308,10
21366988,11
21367660,10
21368340,10
21369020,9
21369640,12
21370320,12
21371004,11
21371676,10
21372356,10
21373036,9
21373656,10
21374340,12
21375020,10
21375692,10
21376372,10
21377048,12
21377724,16
21378400,14
21379080,13
21379756,14
21380436,12
21381108,10
21381780,10
21382456,10
21383132,11
21383804,10
21384480,12
21385156,12
21385828,14
21386508,18
21387180,16
21387852,12
21388532,12
21389204,13
21389880,13
21390556,10
21391228,12
21391908,10
21392588,10
21393260,16
21393940,11
21394620,9
21395240,11
21395920,12
21396604,11
21397276,18
21397956,14
21398636,13
21399308,11
21399988,11
21400668,11
21401340,10
21402020,10
21402696,9
21403320,11
21404000,12
21404680,12
21405356,12
21406036,10
21406708,11
21407380,10
21408060,10
21408732,14
21409404,10
21410080,10
21410756,11
21411428,14
21412108,14
21412780,10
21413452,10
21414132,10
21414804,11
21415480,15
21416164,15
21416836,10
21417516,11
21418196,15
21418868,14
21419548,10
21420228,13
21420900,11
21421580,10
21422260,11
21422932,20
21423612,19
21424292,15
21424964,10
21425644,11
21426324,13
21426996,12
21427676,14
21428356,16
21429028,14
21429708,14
21430388,15
21431060,18
21431740,12
21432420,10
21433092,10
21433772,12
21434452,11
21435124,10
21435804,12
21436484,10
21437156,12
21437836,19
21438516,20
21439188,13
21439868,10
21440548,13
21441220,10
21441900,10
21442580,9
21443200,13
21443880,11
21444552,10
21445220,11
21445896,10
21446572,11
21447244,12
21447924,10
21448596,10
21449272,10
21449948,11
21450620,10
21451300,12
21451980,11
21452652,10
21453332,17
21454012,25
21454684,22
21455364,18
21456044,12
21456716,12
21457396,11
21458076,11
21458748,11
21459428,14
21460108,13
21460780,10
21461460,10
21462140,12
21462812,11
21463492,14
21464172,12
21464844,10
21465524,11
21466204,16
21466876,12
21467556,14
21468236,19
21468908,15
21469584,14
21470268,14
21470940,10
21471620,10
21472300,12
21472972,10
21473652,10
21474328,13
21475004,11
21475684,12
21476364,13
21477036,11
21477716,19
21478388,15
21479060,10
21479740,11
21480412,16
21481084,14
21481764,13
21482436,13
21483108,11
21483788,10
21484460,10
21485132,11
21485812,13
21486484,12
21487160,13
21487836,14
21488508,11
21489188,12
21489868,14
21490540,10
21491220,12
21491900,25
21492572,18
21493252,10
21493932,13
21494604,11
21495284,10
21495964,10
21496636,13
21497316,15
21497996,12
21498668,10
21499348,10
21500028,12
21500700,11
21501380,10
21502060,11
21502736,11
21503412,10
21504092,11
21504764,11
21505440,10
21506116,13
21506788,10
21507464,10
21508144,13
21508820,11
21509496,12
21510176,17
21510852,24
21511528,20
21512212,13
21512884,10
21513560,10
21514236,12
21514916,10
21515596,10
21516268,11
21516940,16
21517616,23
21518292,14
21518964,10
21519644,10
21520316,10
21520988,10
21521664,10
21522340,10
21523012,10
21523692,10
21524364,10
21525044,12
21525720,15
21526396,16
21527076,10
21527756,9
21528376,10
21529056,10
21529740,13
21530412,19
21531088,16
21531772,13
21532444,14
21533124,18
21533804,14
21534476,11
21535156,10
21535836,15
21536508,10
21537184,10
21537868,11
21538540,10
21539220,10
21539900,15
21540572,10
21541252,16
21541932,19
21542604,11
21543284,18
21543964,20
21544636,19
21545316,10
21545996,12
21546668,10
21547348,10
21548020,10
21548692,10
21549372,10
21550044,10
21550716,10
21551396,16
21552068,19
21552740,18
21553420,14
21554092,10
21554764,10
21555444,10
21556116,10
21556792,10
21557468,12
21558140,14
21558820,11
21559500,11
21560172,10
21560852,10
21561532,12
21562204,13
21562884,10
21563560,11
21564236,10
21564916,14
21565596,15
21566268,10
21566948,10
21567628,10
21568300,14
21568980,18
21569656,13
21570332,12
21571012,10
21571692,12
21572364,12
21573044,12
21573724,11
21574396,11
21575076,14
21575756,15
21576428,11
21577108,10
21577788,15
21578460,14
21579140,10
21579820,10
21580492,10
21581172,10
21581852,9
21582472,10
21583156,10
21583828,13
21584500,10
21585180,10
21585852,12
21586524,14
21587204,20
21587876,16
21588548,15
21589228,12
21589900,10
21590580,14
21591260,10
21591932,10
21592612,14
21593292,12
21593964,10
21594644,10
21595324,12
21595996,10
21596676,10
21597356,12
21598028,10
21598708,10
21599388,11
21600060,12
21600736,10
21601420,11
21602092,10
21602768,12
21603452,13
21604124,12
21604804,12
21605484,9
21606104,10
21606788,10
21607464,10
21608140,10
21608816,10
21609496,12
21610172,12
21610852,12
21611532,15
21612204,11
21612880,12
21613556,14
21614228,14
21614908,15
21615580,16
21616252,22
21616932,20
21617604,17
21618276,10
21618956,10
21619628,10
21620300,10
21620980,13
21621652,10
21622328,10
21623012,10
21623684,10
21624364,11
21625044,10
21625716,10
21626396,10
21627076,9
21627696,11
21628376,10
21629056,12
21629732,10
21630412,10
21631092,11
21631764,10
21632444,10
21633120,10
21633788,10
21634464,10
21635144,13
21635820,12
21636500,12
21637176,14
21637852,12
21638528,13
21639208,15
21639884,12
21640560,11
21641240,12
21641916,12
21642596,11
21643272,13
21643948,16
21644628,20
21645300,12
21645972,11
21646652,14
21647324,16
21647996,11
21648676,10
21649348,10
21650020,10
21650696,13
21651372,11
21652044,10
21652724,15
21653396,17
21654072,11
21654748,13
21655420,18
21656100,20
21656780,16
21657452,13
21658132,12
21658812,12
21659484,11
21660164,13
21660840,12
21661516,10
21662196,11
21662876,9
21663496,11
21664180,10
21664856,11
21665532,10
21666212,10
21666892,9
21667512,11
21668196,12
21668872,11
21669548,10
21670228,10
21670900,10
21671572,10
21672252,10
21672924,12
21673596,13
21674276,11
21674948,10
21675620,10
21676300,10
21676972,11
21677644,12
21678324,15
21678996,12
21679672,10
21680356,10
21681028,10
21681708,12
21682388,21
21683060,25
21683740,12
21684420,13
21685092,10
21685772,10
21686452,12
21687124,10
21687804,14
21688484,12
21689156,18
21689836,23
21690516,13
21691188,10
21691868,10
21692548,9
21693168,11
21693852,12
21694532,13
21695204,11
21695884,10
21696564,12
21697236,12
21697916,10
21698596,9
21699216,10
21699896,11
21700572,10
21701244,10
21701924,10
21702596,11
21703268,13
21703948,12
21704620,11
21705292,11
21705972,14
21706644,12
21707320,10
21708004,10
21708676,10
21709356,11
21710032,9
21710656,11
21711336,10
21712020,12
21712692,10
21713368,10
21714052,13
21714724,12
21715404,10
21716080,12
21716756,10
21717436,10
21718116,15
21718788,16
21719468,12
21720148,13
21720820,10
21721500,14
21722180,17
21722852,14
21723532,10
21724212,13
21724884,22
21725560,21
21726244,13
21726916,10
21727596,14
21728276,16
21728948,11
21729628,10
21730300,11
21730980,12
21731660,13
21732332,11
21733004,10
21733684,12
21734356,12
21735028,10
21735708,12
21736380,10
21737052,10
21737732,13
21738404,12
21739076,10
21739756,11
21740428,13
21741108,10
21741788,10
21742460,16
21743140,11
21743820,10
21744492,11
21745172,10
21745852,11
21746524,14
21747204,14
21747884,13
21748556,11
21749236,10
21749916,12
21750588,10
21751268,14
21751948,10
21752620,11
21753300,10
21753980,13
21754652,14
21755332,15
21756012,11
21756684,10
21757364,10
21758044,13
21758716,13
21759396,12
21760076,10
21760748,10
21761424,14
21762100,18
21762772,12
21763448,10
21764128,12
21764804,11
21765480,10
21766156,12
21766828,14
21767504,12
21768180,13
21768852,10
21769528,10
21770204,12
21770876,14
21771556,11
21772228,12
21772900,10
21773576,12
21774252,12
21774924,12
21775604,10
21776276,10
21776952,10
21777628,11
21778300,20
21778980,20
21779660,15
21780332,12
21781012,16
21781688,15
21782364,10
21783044,10
21783720,10
21784396,10
21785076,11
21785756,10
21786428,10
21787104,10
21787788,11
21788460,10
21789140,10
21789820,11
21790492,10
21791172,10
21791852,17
21792524,12
21793200,12
21793880,17
21794556,22
21795236,18
21795912,16
21796588,10
21797264,12
21797944,12
21798620,10
21799296,10
21799976,11
21800652,12
21801332,12
21802012,13
21802684,12
21803364,12
21804044,11
21804716,10
21805396,10
21806068,10
21806740,10
21807416,12
21808092,10
21808764,14
21809444,11
21810116,10
21810788,10
21811468,14
21812140,12
21812812,10
21813488,12
21814164,16
21814840,12
21815516,10
21816188,16
21816868,19
21817544,17
21818220,13
21818900,10
21819576,12
21820252,18
21820932,11
21821612,21
21822284,32
21822964,30
21823644,17
21824316,10
21824996,11
21825672,9
21826296,11
21826976,12
21827660,11
21828332,10
21829012,10
21829692,11
21830364,10
21831044,19
21831724,11
21832396,12
21833072,12
21833756,15
21834428,12
21835108,14
21835788,20
21836460,10
21837140,10
21837812,10
21838484,10
21839160,12
21839836,12
21840508,16
21841188,12
21841860,12
21842532,12
21843212,12
21843884,16
21844556,14
21845236,13
21845908,12
21846584,15
21847268,11
21847940,10
21848620,10
21849300,13
21849972,26
21850652,21
21851332,12
21852004,11
21852684,10
21853364,13
21854036,14
21854716,14
21855396,10
21856068,10
21856744,10
21857428,13
21858100,10
21858780,11
21859460,13
21860132,12
21860812,14
21861492,17
21862164,16
21862844,12
21863524,9
21864144,18
21864828,28
21865508,11
21866180,16
21866860,10
21867540,9
21868160,10
21868844,12
21869516,14
21870188,14
21870868,10
21871540,10
21872212,10
21872892,10
21873564,12
21874236,14
21874916,20
21875588,16
21876268,15
21876948,20
21877620,18
21878300,26
21878980,14
21879652,18
21880332,32
21881012,25
21881684,24
21882364,34
21883044,24
21883716,12
21884396,19
21885076,16
21885748,16
21886428,18
21887108,11
21887780,10
21888460,11
21889136,19
21889812,18
21890492,12
21891172,10
21891844,10
21892524,10
21893204,15
21893876,10
21894556,16
21895236,18
21895908,13
21896588,10
21897268,11
21897940,16
21898620,24
21899300,25
21899972,12
21900652,12
21901332,13
21902004,10
21902684,16
21903356,14
21904040,13
21904716,12
21905388,11
21906060,10
21906740,10
21907412,10
21908084,10
21908764,14
21909436,19
21910108,15
21910788,10
21911460,12
21912132,18
21912812,10
21913484,10
21914164,10
21914844,16
21915516,12
21916196,10
21916876,9
21917496,12
21918180,14
21918860,10
21919532,10
21920212,12
21920888,12
21921564,10
21922244,12
21922924,10
21923596,10
21924276,10
21924956,9
21925576,11
21926260,10
21926940,11
21927612,18
21928292,18
21928972,13
21929644,10
21930320,10
21930996,10
21931668,10
21932348,10
21933020,10
21933692,10
21934372,10
21935044,10
21935716,10
21936396,10
21937068,13
21937740,14
21938420,12
21939092,11
21939772,10
21940452,22
21941124,20
21941804,11
21942484,12
21943156,14
21943836,16
21944516,21
21945188,14
21945868,10
21946548,12
21947220,13
21947900,10
21948580,12
21949252,12
21949932,14
21950612,13
21951288,10
21951964,10
21952644,14
21953316,16
21953996,12
21954676,10
21955348,10
21956028,11
21956704,17
21957380,18
21958060,20
21958740,13
21959412,12
21960092,10
21960768,12
21961444,10
21962124,12
21962804,10
21963476,10
21964156,12
21964836,14
21965508,10
21966188,13
21966868,13
21967540,16
21968220,10
21968892,10
21969572,10
21970252,10
21970924,10
21971596,10
21972276,10
21972948,10
21973620,10
21974300,10
21974972,10
21975644,12
21976324,10
21976996,11
21977668,12
21978348,14
21979020,11
21979700,12
21980380,14
21981052,12
21981732,13
21982412,13
21983084,14
21983764,14
21984444,13
21985116,10
21985796,10
21986476,10
21987148,10
21987828,10
21988508,11
21989180,14
21989860,14
21990540,14
21991212,19
21991892,14
21992572,9
21993192,17
21993880,19
21994556,13
21995232,12
21995908,22
21996588,14
21997260,10
21997940,10
21998620,9
21999240,10
21999924,10
22000600,10
22001268,11
22001948,10
22002620,14
22003292,13
22003972,13
22004644,13
22005316,14
22005996,10
22006668,13
22007348,10
22008028,12
22008700,10
22009380,10
22010060,10
22010732,10
22011412,10
22012092,13
22012764,17
22013444,12
22014124,11
22014796,13
22015476,14
22016156,11
22016828,10
22017504,10
22018188,12
22018860,16
22019540,22
22020220,19
22020892,13
22021572,10
22022252,11
22022924,10
22023604,10
22024284,9
22024904,11
22025588,10
22026268,14
22026940,14
22027620,13
22028300,9
22028920,13
22029604,10
22030276,20
22030948,19
22031628,10
22032300,20
22032972,20
22033652,16
22034324,12
22035000,11
22035684,10
22036356,10
22037036,23
22037716,23
22038388,13
22039068,10
22039748,11
22040420,10
22041100,17
22041780,13
22042452,15
22043128,16
22043812,11
22044484,10
22045164,11
22045844,11
22046516,13
22047196,16
22047876,11
22048548,10
22049228,10
22049908,11
22050580,14
22051260,16
22051940,11
22052612,14
22053292,16
22053972,16
22054644,15
22055324,19
22056004,17
22056676,18
22057356,14
22058036,12
22058708,10
22059388,14
22060068,17
22060740,18
22061420,16
22062100,16
22062772,10
22063452,12
22064124,16
22064804,10
22065484,14
22066156,16
22066828,16
22067508,16
22068180,15
22068852,16
22069532,17
22070204,12
22070876,12
22071556,12
22072232,11
22072900,10
22073580,12
22074256,13
22074932,11
22075612,10
22076284,10
22076964,16
22077644,11
22078316,14
22078996,12
22079676,20
22080352,18
22081024,11
22081704,11
22082380,10
22083060,18
22083740,15
22084412,13
22085092,14
22085772,13
22086444,14
22087120,10
22087804,11
22088476,10
22089156,11
22089836,12
22090508,10
22091188,10
22091868,10
22092540,10
22093220,14
22093900,13
22094572,10
22095252,10
22095932,14
22096604,11
22097284,14
22097964,17
22098636,14
22099316,11
22099996,12
22100668,12
22101348,12
22102028,11
22102700,10
22103380,10
22104052,11
22104724,10
22105404,10
22106076,12
22106748,14
22107428,12
22108100,10
22108772,11
22109452,16
22110124,20
22110796,19
22111476,16
22112152,15
22112828,10
22113508,10
22114180,10
22114860,10
22115540,11
22116212,11
22116892,10
22117572,10
22118248,11
22118924,10
22119600,10
22120276,14
22120956,10
22121636,20
22122308,24
22122988,18
22123668,12
22124340,9
22124968,13
22125648,12
22126316,10
22126996,11
22127676,10
22128348,10
22129028,10
22129708,13
22130380,16
22131060,14
22131740,10
22132412,10
22133092,13
22133772,12
22134444,10
22135120,10
22135796,10
22136468,10
22137148,12
22137820,21
22138492,19
22139172,10
22139844,10
22140516,10
22141196,14
22141868,14
22142540,11
22143220,10
22143892,10
22144572,12
22145248,16
22145924,16
22146604,12
22147284,9
22147904,11
22148588,13
22149268,13
22149940,10
22150620,10
22151300,11
22151972,10
22152652,11
22153332,9
22153952,11
22154636,10
22155316,11
22155988,14
22156668,16
22157348,16
22158020,14
22158700,14
22159380,14
22160052,14
22160728,10
22161404,11
22162084,11
22162760,10
22163436,10
22164108,11
22164788,10
22165460,13
22166132,17
22166812,15
22167484,14
22168156,10
22168836,18
22169508,19
22170180,11
22170860,10
22171532,10
22172212,10
22172892,14
22173564,22
22174244,16
22174924,12
22175596,12
22176276,13
22176956,9
22177576,13
22178260,19
22178940,20
22179612,16
22180292,10
22180972,12
22181644,14
22182324,10
22183004,10
22183676,10
22184356,11
22185036,11
22185708,11
22186388,16
22187068,15
22187740,10
22188420,12
22189100,18
22189772,15
22190452,10
22191132,11
22191808,12
22192484,12
22193164,10
22193836,10
22194516,10
22195188,14
22195864,18
22196540,16
22197212,12
22197884,10
22198564,10
22199236,10
22199908,10
22200588,10
22201260,10
22201932,14
22202612,12
22203284,10
22203960,11
22204644,12
22205316,16
22205996,14
22206676,11
22207348,10
22208028,10
22208704,9
22209328,10
22210012,10
22210692,11
22211364,10
22212044,12
22212724,13
22213396,13
22214076,11
22214756,18
22215428,16
22216108,14
22216788,15
22217460,20
22218140,22
22218820,14
22219492,10
22220172,10
22220852,10
22221524,10
22222204,12
22222884,11
22223556,12
22224236,13
22224916,12
22225588,10
22226268,10
22226940,11
22227620,10
22228300,14
22228972,23
22229644,10
22230324,10
22231000,11
22231672,12
22232348,12
22233020,11
22233692,10
22234372,11
22235044,14
22235716,16
22236396,12
22237068,11
22237748,13
22238428,10
22239100,11
22239780,10
22240460,10
22241132,10
22241812,10
22242492,13
22243164,10
22243844,10
22244524,10
22245196,10
22245876,10
22246556,11
22247228,18
22247908,14
22248588,10
22249260,12
22249940,12
22250620,9
22251240,10
22251924,13
22252604,14
22253276,14
22253956,22
22254636,25
22255308,16
22255988,10
22256668,15
22257340,11
22258020,12
22258700,12
22259376,17
22260052,18
22260724,16
22261396,13
22262076,10
22262748,13
22263420,12
22264100,10
22264772,11
22265444,12
22266124,10
22266796,11
22267472,11
22268148,10
22268824,16
22269500,16
22270180,12
22270856,10
22271532,15
22272212,16
22272884,11
22273564,10
22274244,12
22274916,12
22275596,11
22276276,10
22276948,10
22277628,10
22278308,11
22278984,10
22279660,10
22280340,10
22281012,10
22281692,10
22282372,9
22282992,12
22283676,14
22284356,16
22285028,20
22285704,20
22286388,13
22287060,10
22287740,10
22288420,11
22289092,12
22289772,11
22290452,12
22291124,20
22291804,15
22292476,11
22293156,11
22293836,11
22294508,10
22295180,10
22295860,12
22296532,16
22297204,14
22297884,12
22298556,10
22299228,10
22299908,12
22300580,16
22301252,18
22301932,14
22302604,10
22303284,10
22303964,10
22304640,11
22305316,10
22305996,12
22306668,11
22307348,10
22308028,11
22308700,10
22309380,10
22310060,10
22310732,10
22311412,16
22312092,12
22312764,12
22313444,10
22314124,10
22314796,11
22315476,12
22316156,12
22316832,19
22317508,10
22318188,13
22318860,14
22319540,18
22320220,25
22320892,24
22321572,15
22322252,10
22322924,10
22323604,10
22324280,12
22324956,14
22325636,13
22326316,9
22326936,10
22327620,18
22328292,20
22328964,11
22329644,13
22330316,14
22330988,19
22331668,10
22332340,14
22333012,12
22333692,10
22334364,12
22335036,11
22335716,13
22336392,14
22337068,10
22337748,16
22338420,20
22339100,15
22339780,11
22340452,10
22341132,10
22341812,11
22342484,11
22343164,10
22343844,14
22344516,12
22345196,10
22345876,13
22346548,11
22347228,10
22347908,14
22348580,18
22349260,12
22349940,10
22350612,14
22351292,12
22351972,13
22352648,11
22353324,10
22354004,11
22354676,10
22355356,10
22356036,10
22356708,10
22357388,10
22358068,10
22358740,10
22359420,14
22360100,16
22360772,15
22361452,10
22362132,11
22362804,10
22363484,12
22364160,13
22364836,11
22365516,10
22366188,17
22366860,14
22367540,12
22368212,14
22368884,12
22369564,12
22370236,12
22370908,21
22371588,14
22372260,10
22372932,10
22373612,11
22374284,10
22374964,10
22375644,11
22376316,10
22376996,15
22377676,18
22378348,15
22379028,10
22379708,12
22380380,11
22381060,12
