tempo_arduino_micro_s,valor_ADC
5841336,27
5841964,32
5842584,24
5843212,15
5843836,15
5844468,15
5845096,22
5845720,35
5846352,38
5846976,35
5847600,31
5848228,22
5848848,24
5849476,28
5850104,30
5850728,34
5851356,31
5851984,13
5852612,22
5853244,19
5853864,16
5854496,19
5855120,32
5855752,46
5856384,43
5857000,36
5857632,33
5858256,39
5858880,35
5859508,18
5860128,11
5860756,15
5861388,15
5862008,17
5862640,20
5863264,20
5863892,16
5864524,13
5865144,11
5865772,11
5866400,19
5867024,35
5867652,46
5868272,48
5868904,39
5869528,19
5870152,20
5870780,26
5871400,29
5872032,39
5872660,41
5873280,45
5873908,45
5874536,34
5875168,21
5875800,10
5876420,13
5877048,15
5877676,20
5878300,23
5878932,22
5879552,17
5880184,13
5880808,17
5881432,16
5882064,10
5882684,11
5883312,12
5883944,17
5884564,21
5885196,18
5885820,16
5886452,15
5887084,15
5887704,16
5888336,14
5888960,17
5889584,25
5890212,32
5890832,23
5891460,18
5892088,19
5892712,11
5893344,11
5893968,15
5894596,15
5895228,15
5895848,16
5896480,22
5897104,23
5897736,19
5898364,14
5898984,12
5899612,10
5900236,13
5900860,13
5901492,15
5902112,16
5902740,16
5903372,20
5903992,21
5904624,21
5905248,21
5905876,25
5906508,33
5907128,29
5907760,12
5908384,32
5909008,34
5909636,28
5910256,39
5910888,32
5911512,19
5912136,15
5912768,27
5913384,54
5914016,47
5914648,39
5915268,28
5915896,20
5916520,27
5917152,28
5917780,23
5918400,24
5919032,24
5919656,16
5920280,20
5920908,27
5921528,31
5922156,35
5922780,37
5923408,32
5924036,25
5924656,23
5925284,20
5925916,10
5926536,11
5927164,15
5927788,16
5928420,15
5929052,15
5929672,17
5930300,13
5930928,13
5931552,13
5932180,10
5932800,14
5933428,19
5934056,19
5934680,22
5935312,25
5935928,21
5936560,14
5937192,19
5937812,21
5938444,35
5939068,59
5939700,55
5940332,41
5940952,32
5941580,20
5942204,12
5942828,10
5943460,10
5944080,14
5944708,15
5945332,16
5945960,16
5946588,13
5947212,13
5947844,14
5948472,10
5949096,15
5949728,13
5950352,24
5950984,43
5951612,47
5952232,46
5952860,52
5953484,44
5954108,30
5954740,22
5955360,12
5955988,17
5956620,26
5957240,46
5957868,51
5958496,43
5959124,28
5959756,22
5960376,28
5961004,28
5961628,18
5962252,15
5962884,14
5963504,11
5964136,11
5964760,13
5965384,21
5966012,28
5966632,37
5967264,47
5967892,26
5968512,13
5969140,33
5969768,37
5970396,30
5971028,28
5971648,33
5972280,35
5972904,25
5973528,13
5974160,10
5974776,10
5975408,11
5976032,11
5976656,11
5977288,21
5977904,23
5978536,17
5979168,41
5979788,45
5980416,44
5981040,40
5981672,23
5982304,13
5982920,27
5983552,48
5984176,76
5984800,71
5985428,62
5986048,44
5986676,30
5987304,17
5987928,17
5988560,25
5989176,34
5989808,35
5990440,46
5991056,47
5991684,29
5992308,11
5992940,10
5993572,29
5994192,39
5994824,25
5995448,27
5996072,34
5996704,16
5997320,13
5997952,18
5998576,14
5999204,12
5999832,10
6000460,11
6001092,20
6001720,22
6002340,16
6002968,20
6003596,27
6004224,23
6004852,18
6005472,27
6006104,29
6006728,33
6007352,24
6007984,19
6008604,11
6009232,14
6009864,21
6010480,23
6011112,29
6011736,24
6012368,21
6012996,18
6013616,17
6014248,31
6014872,38
6015496,19
6016128,10
6016752,13
6017380,15
6018004,13
6018632,15
6019260,23
6019880,21
6020512,19
6021140,17
6021760,40
6022388,49
6023016,48
6023644,51
6024276,44
6024896,31
6025528,16
6026152,11
6026776,34
6027408,60
6028024,53
6028656,35
6029280,28
6029904,23
6030536,19
6031152,20
6031788,11
6032416,22
6033040,27
6033672,24
6034296,11
6034924,25
6035556,28
6036176,16
6036808,23
6037432,44
6038056,55
6038688,62
6039308,54
6039940,40
6040564,29
6041188,29
6041820,30
6042444,19
6043076,11
6043708,16
6044328,26
6044956,31
6045584,27
6046212,30
6046844,29
6047464,27
6048096,20
6048720,15
6049344,19
6049972,12
6050592,23
6051224,15
6051852,20
6052472,27
6053104,20
6053728,17
6054360,33
6054992,57
6055612,48
6056240,15
6056868,12
6057492,22
6058124,60
6058744,80
6059376,76
6060000,63
6060624,45
6061256,20
6061876,17
6062508,27
6063136,27
6063760,19
6064392,28
6065016,32
6065648,25
6066276,22
6066896,22
6067528,15
6068152,12
6068776,17
6069408,18
6070024,15
6070656,17
6071280,24
6071904,27
6072536,42
6073160,51
6073792,51
6074424,43
6075040,38
6075672,23
6076296,11
6076928,12
6077556,15
6078176,20
6078808,21
6079432,36
6080056,59
6080688,61
6081304,64
6081932,62
6082560,59
6083184,54
6083816,48
6084440,25
6085068,39
6085700,103
6086372,116
6087052,74
6087672,49
6088296,32
6088928,25
6089552,31
6090184,45
6090812,41
6091432,29
6092064,11
6092688,11
6093320,14
6093948,19
6094568,32
6095200,45
6095824,40
6096448,19
6097076,20
6097696,31
6098328,29
6098956,29
6099576,33
6100208,40
6100832,43
6101464,12
6102092,23
6102712,25
6103344,29
6103968,24
6104592,20
6105224,38
6105844,50
6106472,69
6107096,81
6107720,83
6108352,88
6108968,64
6109600,34
6110232,18
6110848,26
6111480,15
6112108,24
6112736,43
6113368,54
6113992,62
6114624,52
6115248,26
6115872,13
6116504,12
6117120,23
6117752,35
6118376,25
6119004,21
6119636,16
6120264,17
6120892,18
6121524,15
6122144,22
6122776,34
6123400,44
6124032,32
6124664,13
6125284,11
6125916,26
6126540,15
6127164,16
6127796,15
6128420,15
6129048,16
6129680,28
6130300,31
6130932,25
6131556,19
6132188,11
6132820,12
6133440,11
6134072,21
6134696,39
6135324,42
6135956,16
6136580,20
6137212,29
6137836,23
6138460,27
6139096,22
6139720,18
6140352,23
6140984,23
6141604,26
6142236,23
6142864,29
6143496,38
6144128,24
6144748,21
6145380,15
6146004,15
6146624,13
6147256,16
6147872,15
6148500,13
6149132,19
6149752,12
6150380,13
6151008,25
6151636,28
6152268,14
6152888,21
6153516,17
6154144,27
6154768,24
6155396,16
6156016,13
6156644,16
6157268,13
6157896,12
6158524,10
6159144,17
6159776,13
6160404,43
6161024,75
6161652,77
6162276,74
6162908,55
6163536,30
6164160,12
6164788,35
6165412,89
6166036,81
6166668,46
6167288,42
6167916,34
6168544,17
6169168,15
6169796,18
6170416,21
6171044,27
6171676,26
6172296,27
6172924,21
6173552,11
6174180,12
6174812,11
6175432,17
6176064,13
6176684,11
6177308,14
6177940,15
6178560,17
6179188,27
6179816,15
6180440,12
6181068,13
6181688,21
6182320,40
6182948,53
6183568,47
6184200,30
6184824,24
6185452,17
6186084,24
6186704,33
6187336,37
6187960,55
6188584,57
6189216,50
6189832,47
6190464,42
6191088,27
6191712,25
6192344,11
6192968,13
6193596,15
6194228,17
6194848,15
6195480,17
6196104,17
6196732,17
6197364,10
6197984,11
6198616,19
6199240,23
6199864,35
6200496,42
6201112,48
6201744,31
6202372,19
6202992,32
6203624,33
6204248,30
6204880,29
6205508,26
6206128,23
6206760,18
6207384,21
6208008,24
6208636,12
6209256,15
6209888,21
6210512,21
6211136,20
6211768,15
6212384,16
6213016,16
6213648,17
6214264,10
6214896,16
6215524,22
6216152,10
6216784,24
6217404,37
6218036,33
6218660,37
6219284,36
6219916,28
6220536,16
6221168,21
6221796,37
6222420,40
6223048,40
6223672,36
6224304,32
6224936,28
6225552,17
6226188,14
6226812,15
6227440,15
6228068,18
6228688,24
6229316,26
6229944,22
6230568,22
6231196,16
6231816,15
6232448,13
6233072,14
6233696,23
6234324,36
6234952,33
6235580,18
6236212,15
6236832,15
6237460,17
6238088,27
6238716,48
6239348,44
6239968,35
6240604,30
6241228,31
6241852,35
6242480,36
6243104,25
6243736,30
6244368,26
6244984,17
6245616,19
6246240,16
6246868,11
6247500,14
6248120,13
6248748,11
6249372,18
6249996,30
6250628,35
6251248,32
6251880,25
6252500,15
6253128,15
6253756,21
6254376,24
6255008,37
6255636,46
6256256,46
6256888,41
6257512,25
6258140,16
6258772,16
6259392,13
6260020,10
6260644,14
6261272,18
6261900,16
6262520,16
6263152,17
6263776,17
6264400,34
6265028,42
6265648,35
6266276,29
6266908,15
6267528,19
6268156,43
6268784,62
6269416,59
6270048,37
6270664,20
6271296,15
6271920,15
6272548,11
6273176,10
6273796,10
6274424,11
6275048,21
6275676,26
6276304,30
6276928,27
6277560,20
6278188,15
6278808,17
6279436,18
6280064,14
6280692,10
6281324,12
6281944,16
6282576,11
6283200,22
6283824,27
6284452,31
6285072,25
6285704,15
6286328,15
6286952,16
6287584,22
6288208,27
6288836,26
6289468,32
6290088,27
6290716,26
6291344,43
6291976,48
6292608,46
6293224,43
6293856,29
6294480,16
6295104,25
6295736,31
6296356,28
6296984,28
6297616,26
6298240,36
6298868,59
6299496,61
6300128,31
6300760,10
6301376,10
6302008,17
6302632,17
6303256,17
6303888,15
6304508,15
6305140,24
6305764,36
6306392,51
6307024,53
6307644,41
6308276,39
6308904,19
6309524,12
6310156,14
6310780,15
6311412,15
6312044,16
6312664,17
6313296,20
6313920,24
6314544,22
6315176,18
6315796,21
6316428,26
6317052,30
6317680,26
6318312,26
6318936,15
6319568,29
6320200,33
6320820,29
6321448,31
6322076,30
6322700,27
6323332,26
6323952,33
6324584,46
6325208,38
6325832,17
6326464,10
6327080,16
6327712,15
6328344,17
6328960,20
6329592,17
6330216,11
6330848,16
6331480,16
6332104,10
6332736,11
6333360,22
6333988,34
6334620,38
6335240,30
6335872,16
6336500,17
6337124,22
6337756,31
6338384,43
6339012,35
6339644,31
6340264,20
6340896,10
6341520,11
6342152,13
6342784,11
6343404,17
6344036,18
6344660,21
6345284,25
6345916,26
6346540,18
6347172,16
6347804,12
6348424,12
6349060,14
6349684,18
6350312,13
6350944,10
6351564,11
6352192,17
6352820,18
6353444,17
6354072,16
6354696,19
6355328,37
6355952,47
6356576,39
6357208,20
6357832,15
6358464,17
6359096,29
6359712,57
6360344,48
6360972,34
6361604,26
6362232,22
6362852,14
6363484,27
6364108,58
6364736,67
6365364,46
6365984,40
6366616,38
6367248,37
6367872,32
6368504,23
6369132,15
6369764,15
6370392,16
6371016,16
6371648,25
6372276,37
6372900,34
6373532,26
6374152,22
6374788,27
6375412,22
6376036,14
6376668,13
6377292,19
6377924,14
6378556,15
6379176,17
6379812,10
6380436,11
6381064,11
6381696,10
6382316,18
6382948,37
6383576,50
6384200,47
6384832,44
6385452,29
6386084,16
6386716,23
6387340,22
6387972,23
6388596,40
6389228,66
6389860,78
6390480,69
6391112,57
6391736,46
6392364,32
6392996,16
6393616,15
6394248,17
6394872,18
6395500,18
6396132,18
6396756,19
6397388,20
6398024,20
6398644,15
6399276,11
6399904,11
6400528,14
6401156,22
6401776,25
6402404,16
6403024,15
6403648,17
6404276,20
6404896,26
6405524,34
6406152,34
6406772,29
6407400,30
6408024,36
6408652,31
6409280,21
6409896,11
6410528,17
6411152,17
6411780,25
6412412,26
6413032,19
6413660,14
6414284,11
6414908,11
6415536,11
6416160,11
6416788,19
6417416,36
6418040,43
6418668,41
6419292,31
6419920,15
6420552,21
6421168,27
6421800,32
6422424,25
6423048,34
6423676,36
6424296,34
6424924,39
6425552,44
6426176,24
6426804,20
6427424,16
6428052,17
6428684,16
6429304,18
6429932,13
6430560,9
6431136,11
6431764,15
6432384,18
6433012,19
6433636,27
6434268,37
6434896,27
6435512,15
6436144,19
6436768,22
6437392,24
6438020,21
6438640,15
6439268,10
6439892,15
6440516,28
6441148,38
6441768,47
6442396,50
6443028,44
6443648,39
6444276,35
6444904,23
6445532,16
6446164,26
6446784,30
6447412,19
6448040,18
6448660,21
6449292,23
6449912,29
6450544,31
6451168,30
6451792,16
6452424,15
6453040,16
6453668,16
6454300,18
6454920,27
6455548,40
6456172,39
6456804,32
6457432,26
6458056,21
6458684,11
6459308,19
6459936,19
6460564,16
6461184,19
6461816,20
6462440,19
6463064,52
6463692,50
6464312,28
6464940,25
6465572,20
6466192,13
6466824,19
6467444,42
6468076,69
6468708,48
6469328,26
6469956,16
6470584,15
6471208,21
6471836,32
6472456,43
6473084,37
6473708,16
6474332,11
6474964,11
6475588,11
6476220,15
6476848,16
6477464,17
6478096,18
6478720,21
6479348,25
6479980,18
6480600,11
6481228,10
6481852,11
6482476,11
6483108,10
6483728,12
6484356,15
6484980,21
6485604,24
6486236,19
6486860,15
6487492,23
6488120,12
6488744,15
6489372,30
6490000,40
6490628,33
6491260,26
6491880,19
6492512,14
6493136,14
6493760,16
6494388,18
6495008,17
6495640,15
6496268,11
6496888,12
6497516,11
6498144,11
6498772,12
6499404,11
6500024,19
6500652,23
6501280,21
6501904,21
6502536,16
6503152,16
6503784,17
6504408,18
6505032,11
6505660,17
6506280,19
6506908,12
6507540,11
6508160,11
6508788,11
6509416,16
6510048,28
6510680,30
6511296,38
6511928,35
6512556,18
6513180,10
6513812,10
6514432,11
6515064,16
6515688,20
6516312,25
6516944,26
6517560,23
6518192,23
6518824,19
6519444,18
6520076,15
6520700,15
6521332,23
6521960,36
6522584,43
6523216,35
6523840,20
6524464,16
6525096,19
6525716,14
6526344,12
6526972,14
6527600,14
6528232,18
6528856,21
6529488,21
6530116,20
6530736,12
6531368,15
6531992,16
6532616,9
6533196,19
6533820,27
6534452,31
6535076,29
6535700,26
6536332,23
6536952,19
6537584,15
6538208,35
6538832,55
6539464,51
6540084,45
6540716,38
6541348,18
6541968,11
6542600,11
6543224,14
6543856,17
6544488,15
6545104,15
6545736,16
6546360,21
6546984,15
6547616,12
6548236,12
6548868,16
6549492,28
6550116,31
6550748,27
6551376,21
6552008,17
6552636,16
6553260,15
6553892,24
6554512,48
6555140,64
6555772,63
6556392,56
6557020,40
6557644,28
6558268,25
6558896,12
6559512,10
6560140,15
6560764,14
6561388,15
6562016,17
6562640,22
6563268,18
6563896,18
6564512,22
6565140,17
6565764,14
6566392,27
6567020,48
6567640,47
6568268,27
6568892,16
6569512,17
6570144,15
6570760,19
6571388,19
6572012,35
6572636,42
6573264,39
6573888,30
6574516,17
6575144,11
6575768,12
6576396,13
6577020,16
6577648,16
6578276,16
6578896,25
6579524,72
6580148,78
6580768,60
6581400,38
6582016,23
6582644,19
6583268,56
6583892,88
6584520,106
6585196,72
6585820,40
6586452,16
6587072,17
6587700,22
6588324,37
6588948,48
6589576,49
6590200,35
6590828,21
6591452,20
6592076,20
6592704,21
6593328,18
6593956,14
6594588,15
6595204,18
6595836,18
6596460,14
6597088,11
6597716,10
6598336,11
6598964,14
6599588,21
6600212,23
6600840,20
6601464,16
6602092,15
6602716,16
6603340,15
6603968,18
6604592,24
6605220,30
6605852,40
6606472,44
6607100,35
6607724,26
6608352,11
6608980,19
6609600,24
6610228,21
6610852,14
6611476,15
6612104,16
6612720,19
6613352,17
6613976,19
6614600,20
6615228,19
6615848,17
6616476,24
6617104,33
6617728,43
6618356,20
6618980,27
6619612,35
6620240,40
6620856,37
6621488,46
6622112,61
6622736,73
6623364,73
6623984,61
6624616,45
6625240,25
6625864,12
6626492,20
6627112,28
6627744,31
6628372,32
6628992,31
6629620,25
6630244,15
6630876,12
6631508,14
6632128,14
6632756,13
6633380,23
6634008,26
6634636,18
6635256,23
6635888,32
6636508,32
6637132,37
6637764,38
6638384,46
6639012,40
6639644,22
6640264,18
6640892,13
6641516,12
6642148,11
6642776,10
6643396,14
6644024,15
6644648,16
6645272,16
6645900,15
6646520,11
6647148,12
6647772,12
6648396,13
6649028,18
6649648,27
6650276,33
6650908,32
6651528,27
6652156,18
6652784,15
6653412,17
6654044,18
6654664,23
6655296,28
6655920,37
6656544,43
6657172,33
6657792,22
6658420,11
6659040,12
6659664,15
6660292,20
6660912,28
6661540,29
6662168,26
6662792,14
6663420,12
6664044,18
6664672,22
6665300,11
6665920,15
6666548,20
6667172,15
6667796,14
6668424,17
6669048,24
6669676,24
6670300,19
6670924,19
6671552,16
6672172,14
6672800,33
6673428,41
6674048,40
6674676,35
6675300,21
6675932,11
6676560,17
6677176,14
6677808,16
6678428,20
6679052,21
6679684,17
6680304,18
6680932,19
6681556,16
6682180,15
6682812,21
6683432,31
6684060,30
6684692,26
6685312,19
6685940,17
6686564,15
6687196,17
6687824,16
6688448,17
6689076,65
6689700,92
6690324,75
6690952,60
6691576,40
6692204,16
6692828,14
6693452,33
6694084,64
6694704,63
6695332,35
6695964,18
6696584,11
6697212,13
6697836,10
6698468,10
6699096,11
6699716,17
6700344,25
6700968,22
6701592,20
6702224,16
6702840,15
6703468,19
6704096,26
6704716,29
6705348,24
6705968,25
6706596,30
6707228,31
6707848,27
6708476,25
6709100,27
6709732,26
6710360,38
6710984,54
6711616,41
6712240,23
6712864,13
6713492,18
6714112,18
6714744,18
6715368,20
6715992,21
6716624,28
6717244,33
6717872,30
6718504,17
6719124,15
6719752,21
6720376,27
6721004,30
6721632,35
6722248,35
6722880,40
6723500,32
6724124,24
6724752,16
6725372,11
6726000,15
6726624,18
6727244,22
6727876,22
6728496,23
6729124,29
6729752,30
6730372,21
6731000,12
6731624,16
6732252,11
6732884,14
6733504,16
6734132,15
6734756,18
6735380,15
6736008,17
6736624,17
6737256,17
6737880,18
6738504,27
6739132,32
6739752,23
6740380,14
6741012,18
6741632,23
6742260,21
6742884,16
6743516,19
6744148,22
6744768,19
6745396,15
6746024,13
6746648,11
6747276,20
6747896,17
6748524,16
6749148,26
6749772,27
6750404,14
6751024,13
6751656,25
6752284,32
6752904,32
6753532,25
6754156,27
6754788,21
6755420,14
6756040,18
6756668,15
6757292,10
6757920,12
6758548,11
6759168,13
6759796,19
6760420,15
6761044,15
6761672,17
6762288,19
6762916,15
6763544,10
6764168,11
6764796,13
6765420,19
6766048,28
6766680,32
6767296,28
6767928,21
6768552,16
6769176,16
6769804,15
6770424,18
6771052,27
6771676,30
6772300,36
6772932,34
6773552,25
6774184,19
6774812,18
6775432,19
6776064,11
6776684,21
6777316,28
6777948,29
6778568,30
6779196,26
6779824,17
6780448,11
6781076,10
6781696,11
6782324,15
6782952,15
6783576,11
6784208,12
6784824,27
6785452,43
6786080,36
6786704,32
6787332,59
6787956,77
6788588,61
6789216,57
6789836,44
6790464,28
6791088,24
6791712,11
6792340,31
6792960,32
6793588,19
6794216,23
6794840,23
6795468,22
6796088,15
6796716,11
6797348,11
6797968,15
6798600,25
6799224,27
6799852,26
6800484,25
6801104,26
6801732,17
6802356,17
6802980,20
6803608,18
6804232,27
6804860,33
6805484,37
6806108,37
6806736,28
6807360,20
6807988,16
6808620,10
6809240,14
6809868,19
6810492,17
6811120,17
6811752,16
6812368,15
6813000,11
6813624,11
6814248,11
6814876,10
6815496,12
6816124,11
6816748,12
6817372,12
6818004,13
6818624,14
6819256,16
6819884,17
6820504,17
6821132,22
6821756,31
6822388,37
6823016,34
6823640,22
6824268,17
6824892,13
6825516,10
6826148,11
6826768,22
6827396,17
6828024,16
6828648,16
6829276,19
6829900,31
6830532,43
6831164,38
6831784,32
6832416,37
6833040,43
6833668,43
6834300,33
6834920,24
6835552,18
6836176,23
6836800,17
6837428,27
6838048,51
6838680,59
6839308,67
6839928,63
6840560,52
6841184,39
6841812,15
6842444,14
6843064,16
6843692,17
6844316,17
6844944,17
6845572,15
6846192,11
6846824,12
6847448,11
6848072,12
6848700,12
6849320,12
6849948,23
6850580,28
6851200,25
6851828,19
6852452,15
6853084,23
6853716,31
6854336,42
6854968,52
6855592,56
6856216,55
6856848,37
6857464,27
6858096,14
6858720,11
6859344,10
6859976,16
6860596,21
6861228,24
6861856,26
6862472,23
6863104,17
6863728,15
6864356,14
6864988,12
6865608,15
6866236,18
6866860,25
6867484,23
6868116,16
6868736,31
6869368,33
6869992,31
6870616,35
6871248,39
6871864,39
6872496,39
6873124,38
6873744,27
6874372,21
6875000,11
6875632,22
6876260,26
6876880,28
6877508,23
6878136,21
6878760,33
6879392,33
6880008,21
6880640,17
6881264,13
6881888,11
6882516,11
6883140,11
6883772,12
6884400,20
6885016,16
6885648,22
6886272,37
6886900,31
6887532,24
6888152,29
6888780,36
6889404,35
6890028,35
6890660,40
6891280,39
6891908,26
6892532,15
6893160,17
6893788,15
6894412,15
6895040,19
6895672,31
6896292,31
6896920,19
6897544,31
6898172,37
6898804,11
6899424,14
6900052,14
6900676,20
6901304,26
6901932,28
6902552,50
6903184,44
6903808,20
6904432,13
6905060,19
6905688,19
6906316,19
6906948,30
6907568,30
6908200,15
6908820,15
6909448,21
6910076,26
6910696,17
6911328,16
6911952,19
6912580,20
6913208,14
6913832,12
6914460,12
6915092,12
6915712,12
6916340,19
6916964,28
6917596,38
6918228,33
6918848,26
6919476,19
6920104,17
6920724,22
6921356,24
6921976,29
6922604,29
6923228,32
6923852,44
6924484,51
6925104,43
6925732,27
6926364,24
6926984,29
6927612,25
6928236,16
6928868,21
6929496,26
6930120,26
6930748,27
6931376,37
6932000,31
6932628,24
6933248,33
6933876,30
6934504,24
6935128,15
6935756,30
6936376,48
6937004,49
6937636,48
6938256,56
6938884,50
6939508,44
6940140,27
6940772,21
6941392,21
6942024,15
6942648,15
6943272,15
6943904,22
6944520,29
6945152,29
6945776,37
6946400,35
6947028,24
6947656,12
6948284,14
6948916,18
6949536,22
6950168,20
6950792,19
6951424,16
6952052,17
6952672,18
6953304,17
6953928,17
6954552,28
6955184,29
6955804,30
6956436,33
6957064,31
6957688,31
6958320,13
6958944,10
6959576,14
6960208,14
6960824,15
6961452,21
6962080,25
6962704,17
6963336,10
6963952,13
6964580,13
6965204,18
6965828,18
6966456,19
6967072,20
6967704,17
6968332,15
6968952,21
6969580,26
6970204,24
6970836,20
6971468,30
6972088,29
6972716,21
6973344,13
6973968,15
6974596,10
6975216,15
6975848,15
6976472,21
6977096,24
6977724,26
6978344,22
6978972,17
6979604,12
6980224,21
6980852,25
6981476,20
6982108,12
6982740,17
6983360,25
6983988,23
6984616,19
6985240,17
6985868,24
6986488,27
6987116,20
6987744,28
6988368,41
6988996,44
6989616,32
6990244,26
6990876,26
6991496,17
6992128,11
6992752,14
6993380,21
6994012,30
6994632,36
6995264,28
6995884,22
6996512,21
6997140,11
6997760,26
6998392,41
6999016,43
6999640,34
7000272,28
7000892,28
7001524,28
7002152,22
7002776,16
7003408,24
7004032,23
7004664,30
7005292,39
7005912,44
7006544,71
7007168,96
7007792,81
7008424,60
7009040,53
7009672,37
7010296,15
7010920,47
7011552,94
7012176,104
7012856,63
7013488,44
7014104,31
7014736,26
7015360,31
7015988,33
7016616,18
7017240,14
7017872,19
7018500,27
7019120,29
7019752,28
7020376,27
7021008,35
7021636,49
7022256,53
7022888,53
7023512,43
7024136,29
7024768,19
7025388,11
7026016,11
7026644,15
7027268,18
7027900,18
7028520,21
7029152,19
7029780,16
7030400,13
7031032,11
7031656,11
7032288,11
7032920,13
7033540,17
7034172,21
7034796,19
7035424,17
7036056,15
7036676,15
7037308,14
7037932,19
7038560,24
7039188,31
7039816,40
7040448,44
7041076,48
7041696,43
7042324,31
7042948,22
7043580,15
7044212,17
7044832,16
7045460,17
7046084,25
7046708,31
7047340,22
7047960,19
7048588,24
7049212,33
7049840,31
7050468,25
7051092,13
7051724,19
7052356,20
7052976,20
7053604,19
7054228,18
7054856,30
7055484,44
7056104,35
7056732,22
7057356,13
7057980,15
7058612,22
7059232,18
7059860,23
7060492,26
7061112,25
7061744,23
7062368,13
7063000,29
7063628,18
7064248,11
7064880,25
7065504,27
7066128,19
7066756,16
7067376,17
7068004,20
7068628,15
7069252,20
7069884,26
7070504,27
7071136,43
7071764,48
7072384,46
7073012,37
7073640,44
7074268,51
7074900,46
7075520,39
7076152,35
7076776,21
7077400,16
7078032,16
7078648,17
7079280,16
7079904,27
7080528,32
7081156,27
7081776,30
7082404,39
7083036,52
7083656,50
7084288,37
7084912,22
7085540,15
7086172,18
7086792,23
7087420,36
7088048,56
7088672,72
7089300,64
7089920,41
7090548,23
7091176,13
7091800,46
7092428,35
7093048,24
7093676,15
7094308,15
7094928,20
7095560,31
7096184,33
7096816,21
7097444,12
7098064,11
7098696,10
7099320,21
7099944,27
7100576,22
7101196,20
7101828,15
7102452,15
7103076,15
7103708,16
7104336,13
7104964,15
7105596,20
7106216,18
7106848,23
7107472,26
7108104,19
7108732,10
7109352,12
7109984,21
7110608,25
7111232,25
7111864,23
7112484,20
7113112,20
7113744,12
7114368,10
7115000,12
7115624,12
7116256,22
7116888,36
7117504,29
7118136,16
7118760,17
7119384,30
7120016,50
7120632,62
7121264,60
7121888,51
7122512,37
7123144,21
7123764,15
7124392,12
7125024,10
7125648,11
7126280,14
7126904,16
7127536,18
7128164,17
7128784,17
7129416,11
7130040,11
7130664,12
7131296,11
7131912,12
7132544,21
7133168,33
7133792,35
7134424,27
7135048,15
7135680,18
7136312,16
7136928,17
7137560,23
7138184,35
7138816,38
7139444,33
7140064,27
7140696,19
7141320,11
7141944,11
7142576,10
7143192,15
7143824,15
7144456,14
7145076,16
7145708,13
7146332,12
7146964,21
7147596,18
7148216,12
7148848,15
7149472,34
7150096,47
7150728,39
7151344,23
7151976,15
7152604,16
7153228,26
7153860,35
7154480,38
7155112,32
7155744,29
7156364,29
7156996,22
7157620,20
7158256,15
7158888,10
7159504,15
7160140,20
7160764,17
7161392,19
7162024,19
7162644,14
7163276,13
7163900,12
7164532,29
7165164,27
7165788,26
7166420,16
7167052,11
7167676,14
7168308,16
7168932,16
7169556,21
7170184,31
7170804,23
7171432,11
7172056,37
7172680,71
7173312,67
7173928,55
7174556,25
7175188,10
7175808,11
7176440,14
7177064,15
7177692,15
7178324,22
7178944,26
7179576,17
7180200,22
7180824,25
7181452,16
7182072,20
7182704,32
7183328,35
7183952,26
7184584,17
7185200,17
7185832,21
7186464,23
7187080,23
7187712,28
7188340,34
7188972,41
7189600,40
7190220,49
7190852,59
7191476,39
7192100,25
7192732,24
7193352,21
7193984,17
7194612,15
7195236,18
7195868,19
7196492,23
7197124,19
7197752,12
7198376,10
7199008,18
7199636,33
7200264,32
7200892,23
7201512,17
7202140,15
7202768,21
7203392,35
7204020,45
7204640,42
7205268,32
7205900,23
7206520,12
7207148,20
7207776,13
7208404,33
7209036,36
7209656,31
7210284,19
7210908,16
7211532,15
7212160,20
7212776,43
7213408,57
7214032,34
7214656,23
7215284,16
7215904,21
7216536,22
7217164,13
7217784,18
7218412,24
7219036,21
7219668,21
7220300,18
7220920,31
7221548,39
7222172,39
7222796,33
7223428,24
7224048,23
7224676,13
7225300,11
7225924,16
7226556,29
7227176,30
7227808,23
7228436,20
7229056,21
7229684,18
7230308,16
7230940,19
7231572,18
7232192,29
7232820,36
7233444,24
7234068,14
7234700,15
7235320,21
7235948,35
7236572,39
7237196,46
7237828,56
7238448,65
7239076,54
7239708,32
7240328,15
7240956,11
7241580,11
7242212,11
7242844,18
7243464,22
7244096,20
7244720,24
7245344,27
7245972,19
7246592,12
7247220,11
7247848,12
7248472,21
7249100,31
7249720,27
7250348,13
7250980,16
7251600,31
7252228,33
7252852,40
7253484,36
7254116,39
7254736,37
7255368,27
7255992,21
7256616,17
7257248,19
7257864,15
7258496,15
7259120,12
7259744,15
7260376,16
7261000,17
7261628,20
7262260,26
7262880,22
7263508,17
7264136,13
7264764,15
7265396,16
7266016,24
7266644,33
7267272,40
7267896,29
7268524,17
7269144,21
7269776,17
7270404,14
7271024,16
7271652,20
7272276,28
7272908,25
7273540,24
7274160,35
7274792,29
7275416,24
7276040,21
7276668,15
7277288,18
7277916,16
7278544,16
7279168,11
7279800,11
7280420,10
7281048,11
7281676,19
7282296,27
7282924,29
7283552,32
7284180,30
7284812,26
7285432,31
7286064,25
7286688,17
7287312,37
7287944,54
7288564,53
7289192,53
7289816,42
7290440,22
7291072,12
7291688,10
7292316,21
7292948,34
7293568,34
7294200,44
7294824,44
7295452,32
7296084,21
7296704,11
7297332,16
7297956,29
7298580,41
7299208,42
7299832,37
7300464,31
