tempo_arduino_micro_s,valor_ADC
19809308,26
19809980,30
19810660,24
19811340,18
19812012,16
19812692,18
19813364,10
19814036,15
19814716,24
19815388,25
19816060,24
19816740,23
19817412,20
19818084,18
19818764,22
19819436,22
19820112,22
19820788,21
19821464,16
19822140,15
19822820,11
19823492,10
19824172,11
19824852,16
19825524,32
19826204,32
19826884,24
19827556,20
19828236,18
19828916,16
19829588,16
19830268,10
19830948,10
19831620,14
19832300,12
19832980,16
19833652,25
19834332,26
19835012,25
19835684,25
19836364,22
19837044,20
19837716,17
19838396,10
19839076,11
19839752,12
19840428,12
19841104,11
19841780,15
19842456,23
19843140,33
19843812,32
19844492,22
19845172,17
19845844,16
19846520,13
19847200,15
19847876,19
19848556,23
19849236,27
19849908,26
19850588,15
19851260,15
19851940,19
19852620,24
19853292,24
19853964,20
19854644,18
19855316,12
19855988,11
19856668,10
19857340,10
19858012,16
19858692,20
19859364,22
19860036,22
19860716,23
19861388,18
19862068,17
19862748,16
19863420,10
19864100,12
19864780,20
19865452,23
19866132,26
19866808,29
19867484,20
19868164,21
19868840,25
19869516,26
19870196,19
19870876,19
19871548,16
19872228,14
19872904,9
19873528,10
19874212,10
19874892,12
19875564,19
19876244,28
19876924,35
19877596,29
19878276,25
19878956,21
19879628,17
19880308,14
19880988,20
19881660,23
19882340,21
19883020,22
19883692,23
19884372,18
19885044,18
19885716,24
19886396,20
19887068,18
19887740,18
19888420,13
19889092,11
19889764,12
19890444,11
19891116,12
19891792,11
19892468,20
19893140,26
19893816,27
19894500,23
19895172,18
19895852,16
19896532,12
19897204,15
19897884,16
19898564,16
19899236,24
19899916,29
19900596,27
19901268,22
19901948,20
19902628,19
19903304,19
19903980,19
19904660,18
19905332,12
19906012,10
19906692,10
19907364,14
19908044,14
19908724,15
19909396,16
19910076,24
19910756,23
19911428,20
19912108,16
19912788,16
19913460,14
19914140,16
19914820,19
19915492,17
19916172,18
19916852,18
19917524,18
19918204,20
19918884,23
19919556,19
19920236,20
19920916,19
19921588,12
19922268,10
19922940,13
19923620,14
19924300,10
19924972,16
19925644,20
19926324,22
19926996,25
19927668,21
19928348,20
19929020,18
19929692,15
19930372,20
19931044,19
19931716,18
19932396,20
19933068,26
19933748,22
19934428,16
19935100,19
19935780,24
19936460,21
19937132,22
19937812,18
19938492,13
19939164,11
19939844,10
19940524,10
19941196,10
19941876,18
19942556,23
19943228,27
19943908,26
19944588,20
19945260,18
19945940,16
19946620,12
19947292,14
19947972,22
19948652,23
19949324,21
19950004,24
19950684,25
19951356,22
19952036,22
19952716,23
19953388,20
19954068,20
19954748,16
19955424,10
19956100,10
19956780,10
19957456,10
19958132,10
19958812,23
19959484,27
19960164,26
19960844,21
19961516,18
19962196,18
19962872,16
19963544,11
19964220,16
19964892,24
19965564,24
19966244,24
19966920,25
19967592,19
19968272,20
19968940,25
19969612,24
19970288,22
19970964,18
19971640,10
19972324,11
19972996,11
19973676,10
19974356,16
19975028,30
19975708,33
19976388,32
19977060,24
19977740,18
19978420,15
19979092,16
19979772,12
19980452,13
19981124,16
19981804,24
19982484,28
19983156,22
19983836,16
19984516,15
19985188,18
19985868,21
19986548,24
19987220,22
19987900,20
19988580,16
19989252,14
19989932,13
19990612,11
19991284,11
19991964,24
19992644,28
19993316,26
19993996,24
19994676,20
19995348,18
19996028,18
19996708,11
19997380,14
19998060,28
19998740,27
19999412,16
20000092,12
20000764,11
20001444,16
20002120,24
20002796,23
20003468,22
20004148,22
20004820,13
20005492,10
20006172,10
20006844,10
20007516,10
20008196,12
20008868,20
20009540,26
20010220,27
20010892,24
20011572,19
20012252,16
20012924,16
20013604,16
20014284,25
20014956,29
20015636,28
20016316,20
20016988,14
20017668,10
20018348,11
20019020,18
20019700,20
20020380,21
20021052,18
20021732,14
20022412,12
20023084,10
20023764,14
20024444,10
20025116,16
20025796,22
20026476,30
20027148,28
20027828,21
20028508,20
20029180,17
20029860,12
20030540,13
20031212,21
20031892,26
20032572,25
20033244,18
20033924,14
20034604,17
20035276,23
20035956,28
20036636,28
20037308,26
20037988,20
20038668,13
20039340,10
20040020,10
20040692,12
20041364,16
20042044,28
20042716,27
20043388,23
20044068,18
20044740,19
20045412,18
20046092,16
20046764,10
20047436,15
20048116,26
20048788,27
20049464,27
20050140,26
20050812,14
20051492,12
20052172,21
20052844,20
20053524,22
20054204,22
20054876,12
20055556,14
20056236,12
20056908,11
20057588,10
20058268,14
20058940,18
20059620,21
20060300,23
20060972,19
20061652,20
20062332,19
20063004,13
20063684,10
20064364,14
20065036,19
20065716,20
20066396,19
20067068,15
20067748,14
20068428,20
20069100,25
20069780,22
20070460,18
20071132,18
20071812,16
20072492,16
20073164,12
20073844,10
20074520,13
20075196,24
20075876,26
20076556,23
20077228,20
20077908,16
20078580,16
20079252,16
20079932,10
20080604,12
20081276,16
20081956,20
20082628,19
20083300,20
20083976,14
20084652,14
20085324,20
20086004,26
20086676,30
20087352,19
20088036,12
20088708,10
20089388,10
20090068,11
20090740,10
20091420,10
20092100,15
20092772,18
20093452,24
20094132,23
20094804,20
20095484,18
20096164,16
20096836,10
20097512,13
20098196,25
20098868,28
20099548,23
20100228,23
20100900,20
20101580,19
20102260,25
20102932,21
20103612,21
20104292,19
20104964,12
20105644,11
20106324,9
20106944,10
20107628,10
20108308,19
20108980,27
20109660,30
20110332,29
20111012,19
20111692,17
20112364,16
20113036,11
20113716,11
20114388,17
20115060,22
20115740,23
20116412,26
20117084,23
20117764,18
20118436,16
20119108,19
20119788,20
20120460,24
20121140,19
20121820,14
20122492,15
20123172,12
20123852,12
20124524,16
20125204,16
20125884,20
20126556,26
20127236,22
20127916,19
20128592,20
20129268,22
20129948,10
20130620,14
20131300,20
20131980,25
20132652,24
20133332,30
20134012,22
20134684,21
20135364,23
20136044,20
20136716,20
20137396,18
20138076,13
20138748,14
20139428,14
20140108,13
20140780,10
20141460,14
20142140,23
20142812,30
20143492,30
20144172,21
20144844,22
20145524,20
20146204,14
20146880,17
20147556,22
20148236,21
20148908,21
20149588,20
20150264,15
20150936,15
20151612,21
20152288,23
20152960,25
20153636,26
20154308,19
20154980,10
20155660,11
20156332,12
20157004,11
20157684,10
20158356,14
20159036,21
20159716,32
20160392,38
20161068,29
20161748,17
20162420,16
20163100,14
20163780,20
20164452,26
20165132,30
20165812,29
20166484,25
20167164,15
20167844,12
20168516,18
20169196,19
20169876,20
20170548,22
20171228,17
20171908,14
20172580,12
20173260,11
20173940,10
20174612,12
20175292,19
20175972,27
20176644,26
20177320,22
20178004,17
20178676,18
20179356,16
20180036,10
20180708,11
20181388,23
20182068,20
20182740,17
20183420,12
20184100,12
20184772,16
20185452,24
20186132,23
20186804,19
20187484,20
20188156,14
20188836,12
20189516,10
20190188,11
20190860,10
20191540,14
20192212,23
20192884,30
20193564,30
20194236,21
20194908,21
20195588,18
20196260,12
20196932,16
20197612,20
20198284,25
20198964,25
20199644,24
20200316,18
20200996,15
20201676,20
20202348,22
20203028,21
20203708,20
20204380,19
20205060,13
20205740,12
20206412,10
20207092,10
20207772,13
20208444,20
20209124,24
20209804,30
20210476,26
20211156,22
20211836,19
20212512,17
20213188,10
20213868,16
20214540,23
20215220,30
20215900,29
20216576,31
20217252,24
20217932,19
20218604,20
20219284,20
20219964,23
20220640,23
20221316,14
20221996,16
20222672,12
20223348,10
20224028,15
20224700,16
20225380,23
20226060,23
20226732,19
20227412,18
20228084,19
20228756,16
20229436,15
20230108,13
20230780,26
20231460,32
20232136,34
20232804,30
20233484,26
20234156,21
20234832,20
20235508,20
20236180,18
20236860,16
20237540,18
20238212,18
20238892,14
20239572,11
20240244,10
20240924,10
20241604,13
20242276,18
20242956,24
20243636,23
20244308,18
20244988,18
20245668,17
20246340,10
20247020,14
20247700,20
20248372,26
20249052,27
20249732,28
20250404,19
20251084,18
20251764,24
20252436,23
20253116,20
20253796,18
20254468,16
20255148,12
20255828,12
20256504,10
20257180,10
20257860,12
20258532,20
20259212,26
20259892,28
20260564,25
20261244,22
20261924,21
20262596,18
20263276,10
20263956,12
20264632,22
20265308,28
20265980,31
20266660,35
20267340,28
20268016,25
20268684,29
20269364,26
20270040,26
20270712,21
20271388,10
20272064,11
20272732,10
20273412,10
20274088,10
20274756,11
20275436,18
20276108,24
20276788,29
20277468,30
20278140,22
20278820,18
20279500,13
20280172,10
20280852,13
20281532,24
20282204,26
20282884,18
20283564,12
20284236,10
20284916,17
20285596,25
20286268,22
20286948,18
20287628,17
20288300,12
20288980,12
20289660,13
20290332,11
20291012,10
20291692,17
20292364,20
20293044,22
20293724,25
20294396,21
20295076,19
20295756,17
20296428,10
20297108,16
20297788,19
20298460,24
20299140,24
20299820,26
20300496,20
20301172,18
20301852,23
20302524,18
20303204,18
20303884,18
20304560,12
20305236,11
20305912,11
20306584,10
20307260,10
20307932,12
20308608,22
20309284,28
20309956,34
20310632,30
20311308,25
20311984,19
20312656,16
20313332,14
20314008,25
20314684,36
20315364,32
20316040,27
20316716,20
20317396,17
20318068,18
20318748,22
20319428,22
20320100,23
20320780,23
20321460,19
20322132,16
20322812,10
20323492,10
20324164,12
20324844,16
20325524,21
20326196,26
20326876,28
20327556,21
20328228,16
20328908,16
20329588,11
20330260,14
20330940,22
20331620,23
20332292,23
20332972,20
20333652,18
20334324,16
20335004,20
20335684,21
20336356,20
20337036,18
20337716,16
20338388,11
20339068,10
20339748,10
20340420,10
20341100,12
20341780,23
20342452,23
20343132,22
20343804,22
20344484,22
20345164,18
20345836,18
20346508,11
20347188,16
20347864,26
20348532,22
20349212,18
20349884,22
20350556,20
20351236,18
20351912,23
20352584,19
20353260,18
20353932,19
20354612,16
20355292,12
20355964,12
20356644,10
20357324,10
20357996,13
20358676,22
20359356,27
20360028,23
20360708,19
20361388,19
20362060,18
20362740,15
20363420,12
20364092,19
20364772,26
20365452,31
20366124,32
20366804,26
20367484,28
20368156,23
20368836,20
20369516,20
20370192,17
20370868,16
20371548,12
20372220,16
20372900,10
20373580,10
20374256,12
20374932,22
20375612,22
20376288,25
20376964,24
20377644,19
20378316,16
20378996,16
20379676,10
20380348,13
20381028,20
20381708,22
20382380,18
20383060,22
20383732,17
20384408,19
20385084,26
20385756,28
20386428,21
20387108,16
20387784,13
20388456,10
20389132,11
20389804,14
20390476,10
20391156,12
20391832,21
20392508,28
20393188,22
20393860,18
20394540,18
20395220,18
20395896,16
20396572,10
20397252,16
20397928,28
20398604,25
20399284,26
20399956,26
20400636,15
20401316,12
20401988,19
20402668,24
20403348,24
20404020,22
20404700,14
20405380,12
20406052,10
20406732,10
20407412,12
20408084,16
20408764,23
20409444,30
20410116,32
20410796,24
20411476,22
20412152,19
20412828,11
20413508,15
20414184,20
20414860,24
20415540,25
20416216,26
20416892,22
20417572,22
20418244,21
20418924,20
20419604,18
20420276,20
20420956,16
20421632,10
20422308,11
20422988,10
20423660,10
20424336,10
20425012,16
20425684,20
20426356,26
20427036,22
20427712,18
20428384,16
20429060,18
20429732,10
20430404,13
20431084,18
20431760,18
20432436,20
20433116,24
20433792,18
20434468,14
20435148,22
20435824,25
20436500,24
20437180,19
20437856,13
20438532,14
20439212,12
20439884,11
20440564,11
20441244,17
20441916,23
20442596,30
20443276,27
20443948,23
20444628,22
20445308,19
20445980,14
20446660,14
20447340,28
20448016,31
20448692,26
20449372,23
20450044,20
20450724,16
20451404,13
20452080,19
20452756,20
20453436,24
20454112,23
20454788,14
20455468,13
20456144,13
20456820,12
20457500,10
20458176,20
20458852,27
20459532,32
20460208,25
20460884,20
20461556,20
20462232,19
20462908,10
20463584,13
20464256,17
20464932,19
20465608,24
20466276,24
20466956,18
20467632,18
20468304,21
20468984,20
20469656,19
20470332,18
20471012,14
20471688,10
20472364,10
20473044,13
20473720,10
20474396,11
20475076,18
20475752,25
20476432,26
20477108,22
20477784,20
20478464,19
20479144,19
20479816,11
20480496,14
20481168,28
20481840,22
20482520,20
20483196,24
20483868,18
20484544,18
20485220,21
20485888,19
20486568,21
20487244,21
20487916,16
20488592,14
20489272,11
20489940,11
20490616,10
20491292,14
20491964,20
20492640,26
20493320,24
20493996,18
20494672,19
20495348,18
20496020,14
20496696,11
20497364,18
20498036,20
20498712,20
20499384,26
20500052,23
20500728,18
20501404,22
20502076,30
20502752,28
20503428,23
20504104,17
20504784,9
20505408,13
20506088,12
20506768,12
20507436,11
20508112,23
20508792,33
20509468,32
20510144,26
20510828,17
20511500,16
20512180,16
20512856,10
20513524,13
20514200,22
20514880,29
20515556,28
20516236,27
20516912,19
20517588,16
20518268,21
20518948,23
20519620,22
20520300,18
20520976,13
20521652,10
20522328,11
20522996,10
20523668,10
20524344,11
20525020,18
20525692,26
20526368,29
20527044,26
20527716,22
20528396,19
20529068,16
20529740,14
20530420,21
20531092,26
20531768,22
20532444,22
20533116,26
20533796,21
20534472,18
20535148,19
20535824,16
20536508,17
20537180,20
20537860,16
20538536,17
20539212,14
20539888,11
20540572,12
20541244,19
20541924,26
20542604,29
20543276,36
20543956,30
20544636,26
20545308,20
20545984,13
20546664,15
20547340,22
20548016,28
20548696,31
20549372,31
20550052,26
20550732,25
20551404,23
20552084,23
20552760,22
20553436,20
20554116,18
20554796,13
20555468,13
20556148,11
20556828,10
20557500,14
20558180,19
20558860,20
20559532,24
20560212,24
20560884,22
20561556,20
20562236,16
20562908,12
20563580,12
20564256,18
20564932,26
20565604,26
20566280,23
20566956,19
20567628,20
20568308,24
20568980,24
20569656,23
20570332,22
20571004,14
20571684,11
20572360,10
20573036,12
20573716,10
20574396,11
20575068,16
20575748,22
20576428,29
20577100,26
20577780,24
20578456,21
20579132,18
20579812,10
20580492,16
20581164,22
20581844,28
20582524,28
20583196,28
20583876,23
20584552,23
20585228,26
20585904,22
20586588,20
20587260,16
20587940,11
20588620,12
20589292,10
20589968,10
20590652,11
20591324,18
20592004,22
20592680,25
20593356,24
20594036,24
20594716,23
20595388,20
20596064,11
20596748,16
20597420,28
20598100,36
20598772,34
20599444,28
20600124,24
20600796,17
20601468,20
20602148,24
20602820,20
20603492,19
20604172,16
20604844,10
20605516,10
20606196,10
20606868,10
20607544,10
20608228,16
20608900,26
20609576,28
20610260,27
20610932,20
20611612,17
20612292,16
20612964,18
20613644,26
20614324,29
20614996,18
20615676,14
20616356,16
20617028,22
20617708,24
20618388,25
20619060,20
20619740,16
20620420,17
20621092,10
20621772,10
20622452,12
20623124,10
20623804,10
20624484,13
20625156,16
20625836,22
20626516,23
20627188,18
20627868,18
20628548,17
20629220,14
20629900,10
20630580,13
20631252,14
20631932,19
20632612,28
20633284,21
20633964,22
20634640,27
20635316,23
20635996,19
20636668,21
20637348,20
20638028,10
20638700,10
20639372,11
20640052,11
20640724,10
20641396,19
20642076,30
20642748,39
20643420,34
20644100,23
20644772,18
20645444,16
20646120,16
20646796,20
20647472,24
20648156,22
20648828,24
20649504,32
20650188,29
20650860,24
20651540,21
20652216,17
20652892,18
20653568,16
20654252,13
20654924,10
20655600,10
20656284,9
20656904,14
20657584,16
20658268,24
20658940,31
20659620,30
20660296,21
20660972,15
20661652,16
20662332,16
20663004,12
20663684,19
20664364,29
20665036,22
20665716,19
20666392,23
20667068,16
20667748,16
20668428,23
20669100,20
20669780,21
20670452,18
20671124,12
20671804,11
20672476,10
20673148,12
20673828,12
20674500,12
20675172,16
20675852,22
20676524,26
20677196,23
20677876,18
20678548,18
20679224,13
20679900,12
20680572,15
20681252,22
20681932,23
20682604,22
20683284,18
20683964,15
20684636,22
20685316,24
20685992,21
20686668,22
20687344,18
20688028,13
20688700,12
20689376,15
20690056,17
20690732,15
20691412,14
20692088,26
20692764,30
20693444,28
20694124,28
20694796,28
20695476,22
20696156,11
20696828,16
20697504,16
20698188,19
20698860,23
20699540,31
20700220,25
20700892,22
20701572,23
20702252,23
20702924,20
20703604,20
20704284,17
20704956,10
20705636,10
20706312,10
20706988,10
20707668,12
20708340,18
20709012,28
20709692,28
20710364,22
20711036,18
20711716,16
20712388,15
20713060,12
20713740,16
20714412,23
20715084,21
20715764,19
20716436,18
20717116,17
20717796,18
20718468,24
20719148,26
20719828,25
20720500,21
20721180,11
20721860,9
20722480,10
20723164,10
20723844,10
20724516,19
20725196,24
20725876,29
20726548,24
20727228,22
20727908,20
20728580,18
20729260,12
20729940,25
20730612,30
20731292,28
20731972,27
20732644,21
20733324,17
20734004,16
20734676,16
20735356,20
20736036,20
20736708,18
20737384,16
20738064,9
20738688,12
20739368,13
20740044,10
20740716,14
20741396,24
20742068,28
20742740,24
20743420,20
20744092,16
20744764,16
20745444,16
20746116,10
20746796,10
20747476,15
20748148,22
20748828,22
20749504,27
20750180,20
20750860,18
20751540,21
20752212,20
20752892,22
20753572,24
20754244,17
20754924,12
20755604,12
20756276,12
20756956,10
20757636,16
20758308,26
20758988,28
20759668,25
20760340,22
20761020,21
20761700,22
20762372,16
20763052,12
20763732,21
20764404,24
20765084,25
20765764,30
20766436,27
20767116,22
20767796,23
20768468,24
20769148,16
20769828,17
20770500,18
20771180,12
20771860,11
20772532,10
20773212,10
20773884,11
20774564,20
20775244,24
20775916,22
20776588,21
20777268,22
20777940,19
20778612,18
20779292,11
20779964,16
20780636,20
20781316,16
20781988,19
20782660,26
20783340,26
20784016,25
20784692,30
20785372,26
20786044,22
20786724,19
20787404,16
20788076,12
20788756,10
20789436,10
20790108,15
20790788,14
20791468,17
20792140,22
20792820,24
20793500,20
20794172,17
20794852,18
20795532,15
20796204,10
20796884,18
20797564,32
20798236,25
20798916,23
20799596,24
20800272,19
20800944,17
20801624,19
20802300,16
20802980,16
20803660,21
20804332,14
20805012,14
20805692,11
20806364,10
20807044,10
20807720,11
20808396,27
20809072,40
20809752,33
20810428,21
20811104,19
20811788,18
20812460,14
20813140,10
20813812,12
20814484,22
20815160,33
20815836,34
20816508,26
20817184,16
20817860,16
20818532,22
20819212,26
20819884,22
20820556,18
20821232,11
20821908,11
20822584,10
20823260,10
20823932,12
20824612,20
20825292,24
20825964,20
20826640,19
20827320,18
20827996,18
20828676,16
20829356,10
20830028,18
20830708,26
20831388,25
20832060,18
20832736,19
20833420,15
20834092,16
20834772,22
20835452,21
20836124,23
20836804,21
20837484,16
20838156,14
20838836,12
20839512,11
20840188,10
20840864,12
20841544,20
20842220,29
20842900,26
20843580,21
20844252,22
20844932,19
20845612,19
20846284,10
20846964,15
20847644,23
20848316,22
20848996,26
20849672,29
20850348,26
20851028,24
20851700,27
20852372,24
20853052,20
20853724,16
20854396,11
20855076,10
20855748,10
20856420,10
20857100,12
20857772,18
20858444,27
20859124,27
20859796,24
20860472,19
20861156,16
20861828,16
20862508,11
20863188,14
20863864,20
20864540,22
20865216,23
20865892,28
20866572,26
20867248,19
20867924,15
20868604,18
20869284,20
20869956,18
20870636,16
20871316,9
20871936,10
20872620,10
20873300,10
20873972,16
20874652,25
20875332,25
20876004,23
20876684,22
20877364,18
20878036,16
20878716,17
20879396,11
20880068,10
20880744,18
20881428,25
20882100,25
20882780,24
20883452,16
20884132,14
20884812,23
20885484,22
20886156,21
20886836,23
20887508,15
20888180,11
20888860,10
20889532,11
20890208,10
20890880,13
20891556,24
20892228,34
20892904,36
20893580,30
20894260,23
20894940,18
20895612,16
20896292,15
20896968,20
20897644,26
20898320,34
20899004,28
20899676,16
20900356,10
20901036,13
20901708,24
20902388,29
20903068,27
20903740,22
20904420,12
20905100,12
20905772,9
20906400,10
20907080,11
20907756,16
20908436,26
20909116,27
20909788,22
20910468,18
20911148,21
20911820,18
20912500,12
20913180,12
20913852,18
20914532,20
20915212,23
20915884,22
20916564,22
20917236,24
20917908,27
20918588,20
20919260,18
20919932,19
20920612,18
20921284,11
20921956,10
20922636,10
20923308,10
20923980,10
20924660,16
20925332,22
20926012,30
20926692,24
20927364,20
20928044,18
20928720,18
20929396,10
20930076,14
20930756,24
20931428,26
20932108,26
20932788,28
20933460,21
20934140,14
20934820,19
20935492,17
20936172,17
20936852,17
20937524,11
20938204,11
20938884,10
20939556,10
20940236,11
20940916,14
20941588,16
20942268,18
20942948,21
20943620,20
20944300,18
20944980,18
20945652,14
20946332,12
20947012,18
20947684,20
20948364,22
20949044,25
20949716,26
20950396,22
20951076,21
20951748,26
20952428,24
20953108,20
20953780,18
20954460,10
20955132,12
20955812,13
20956492,11
20957164,13
20957836,21
20958516,24
20959188,30
20959864,28
20960540,26
20961212,22
20961884,18
20962564,10
20963236,14
20963908,21
20964588,23
20965260,24
20965940,26
20966620,19
20967292,16
20967972,20
20968652,16
20969324,18
20970004,18
20970684,20
20971356,19
20972036,18
20972712,13
20973388,10
20974064,13
20974744,25
20975420,36
20976096,41
20976776,35
20977452,24
20978128,18
20978808,17
20979484,12
20980160,20
20980840,30
20981516,26
20982196,27
20982876,28
20983548,22
20984224,19
20984904,19
20985580,18
20986260,18
20986936,17
20987612,10
20988292,13
20988972,17
20989644,12
20990320,10
20991004,12
20991676,19
20992356,27
20993032,28
20993700,22
20994376,19
20995044,17
20995716,12
20996392,13
20997068,18
20997740,21
20998416,21
20999092,22
20999764,21
21000440,21
21001108,24
21001784,26
21002460,24
21003132,22
21003808,20
21004488,13
21005164,11
21005840,11
21006520,11
21007196,14
21007876,23
21008552,31
21009228,32
21009904,20
21010588,17
21011260,16
21011936,17
21012620,13
21013292,22
21013968,33
21014648,29
21015324,26
21016000,30
21016680,24
21017356,11
21018036,16
21018712,17
21019388,16
21020064,18
21020744,13
21021420,16
21022100,14
21022776,10
21023452,10
21024128,15
21024808,24
21025476,26
21026152,26
21026832,20
21027508,19
21028188,18
21028860,16
21029540,11
21030220,17
21030892,23
21031564,26
21032244,27
21032916,21
21033588,17
21034268,16
21034940,20
21035612,18
21036288,19
21036964,18
21037636,14
21038316,15
21038988,10
21039668,10
21040348,10
21041020,14
21041700,24
21042380,29
21043052,23
21043732,20
21044408,17
21045084,16
21045760,11
21046440,13
21047116,16
21047796,23
21048476,28
21049148,26
21049828,22
21050504,21
21051180,18
21051860,19
21052540,20
21053212,18
21053892,14
21054572,11
21055244,10
21055920,12
21056604,10
21057276,10
21057952,18
21058632,24
21059308,28
21059984,27
21060668,22
21061340,18
21062016,17
21062700,12
21063372,16
21064052,28
21064728,25
21065404,22
21066084,21
21066760,15
21067436,18
21068116,28
21068788,31
21069460,22
21070136,16
21070812,10
21071484,10
21072164,10
21072836,10
21073508,10
21074188,16
21074860,28
21075532,34
21076212,22
21076884,16
21077560,17
21078236,18
21078908,16
21079588,16
21080268,25
21080940,26
21081620,22
21082296,17
21082972,14
21083652,12
21084332,19
21085004,22
21085680,18
21086364,16
21087036,16
21087716,10
21088396,9
21089016,11
21089700,10
21090380,9
21091000,15
21091684,22
21092364,29
21093036,24
21093716,20
21094388,21
21095060,22
21095736,12
21096412,10
21097084,13
21097760,21
21098436,30
21099108,34
21099788,27
21100460,22
21101132,20
21101808,19
21102484,19
21103160,21
21103836,15
21104508,10
21105188,10
21105868,9
21106488,10
21107172,10
21107852,15
21108524,16
21109204,26
21109884,23
21110556,18
21111236,18
21111916,16
21112588,11
21113268,16
21113948,22
21114620,26
21115300,24
21115980,23
21116652,14
21117332,15
21118012,23
21118684,18
21119364,18
21120044,17
21120712,13
21121392,11
21122072,11
21122748,10
21123424,12
21124104,25
21124780,26
21125460,23
21126132,21
21126804,16
21127480,17
21128156,18
21128828,14
21129504,12
21130180,18
21130852,22
21131532,26
21132204,28
21132876,26
21133552,22
21134228,22
21134904,22
21135580,19
21136252,18
21136928,18
21137604,13
21138276,10
21138952,10
21139636,11
21140308,10
21140988,18
21141664,25
21142340,22
21143020,21
21143700,17
21144372,16
21145048,17
21145732,12
21146404,17
21147080,20
21147756,25
21148428,26
21149104,26
21149788,20
21150460,16
21151140,18
21151820,20
21152492,22
21153168,20
21153852,14
21154524,10
21155204,10
21155880,9
21156504,11
21157184,11
21157860,16
21158532,24
21159208,26
21159884,24
21160556,20
21161232,20
21161908,16
21162580,11
21163256,18
21163932,28
21164604,26
21165284,18
21165956,20
21166636,19
21167316,17
21167988,22
21168668,23
21169344,27
21170020,24
21170700,16
21171380,12
21172052,10
21172732,12
21173412,12
21174084,11
21174764,22
21175444,33
21176116,36
21176796,28
21177476,20
21178148,16
21178828,14
21179508,11
21180180,18
21180860,23
21181540,25
21182212,25
21182892,22
21183572,19
21184244,19
21184920,23
21185604,25
21186276,24
21186956,18
21187636,12
21188308,11
21188988,10
21189668,10
21190340,14
21191020,23
21191700,25
21192372,24
21193052,19
21193724,16
21194404,18
21195084,20
21195756,10
21196428,14
21197108,18
21197780,18
21198452,14
21199132,14
21199804,15
21200476,16
21201152,24
21201828,24
21202500,25
21203176,23
21203852,16
21204528,12
21205208,10
21205884,10
21206564,11
21207240,13
21207916,16
21208596,18
21209276,20
21209948,18
21210624,21
21211308,21
21211980,18
21212660,12
21213340,17
21214012,28
21214692,23
21215372,21
21216044,16
21216720,15
21217404,19
21218076,29
21218752,28
21219436,24
21220108,19
21220784,12
21221468,11
21222140,10
21222820,10
21223496,11
21224172,16
21224848,24
21225528,29
21226204,26
21226884,17
21227560,17
21228236,17
21228916,11
21229596,13
21230268,14
21230948,18
21231628,24
21232300,27
21232980,25
21233652,22
21234324,22
21235004,27
21235676,20
21236348,19
21237028,16
21237700,10
21238372,10
21239052,10
21239724,10
21240396,10
21241076,20
21241748,26
21242424,29
21243108,23
21243780,20
21244460,17
21245140,16
21245812,11
21246492,14
21247172,25
21247844,26
21248524,22
21249200,25
21249876,18
21250552,17
21251236,22
21251908,18
21252588,20
21253268,18
21253940,12
21254620,14
21255300,16
21255972,11
21256652,10
21257332,16
21258004,24
21258684,28
21259360,28
21260036,24
21260716,22
21261396,16
21262068,14
21262748,11
21263428,21
21264100,26
21264776,25
21265460,27
21266132,26
21266812,22
21267492,19
21268164,23
21268844,22
21269520,19
21270196,16
21270876,12
21271548,13
21272228,13
21272908,10
21273580,14
21274256,20
21274932,24
21275604,28
21276276,24
21276956,24
21277628,20
21278300,20
21278980,10
21279652,14
21280324,26
21281000,31
21281676,30
21282356,28
21283036,21
21283708,18
21284388,24
21285068,21
21285740,20
21286420,18
21287096,14
21287772,12
21288452,10
21289132,11
21289804,11
21290484,14
21291164,21
21291836,27
21292516,30
21293196,24
21293868,24
21294548,19
21295228,18
21295900,10
21296580,18
21297260,30
21297932,27
21298612,30
21299292,31
21299964,26
21300640,19
21301316,21
21301988,22
21302664,22
21303344,21
21304020,13
21304696,11
21305372,12
21306044,12
21306720,10
21307400,16
21308076,22
21308752,27
21309428,30
21310100,22
21310776,19
21311452,18
21312124,12
21312800,12
21313468,21
21314140,26
21314816,31
21315492,30
21316164,20
21316840,12
21317516,16
21318196,21
21318876,17
21319548,16
21320228,17
21320904,12
21321580,14
21322260,16
21322936,12
21323612,10
21324288,18
21324972,22
21325644,30
21326320,29
21327000,21
21327676,18
21328356,16
21329032,12
21329708,16
21330384,26
21331064,33
21331740,27
21332420,30
21333100,21
21333772,14
21334452,20
21335128,20
21335804,20
21336484,18
21337160,12
21337836,14
21338512,10
21339196,11
21339868,10
21340548,12
21341224,17
21341900,24
21342580,28
21343260,28
21343932,23
21344612,18
21345292,15
21345964,13
21346640,22
21347316,28
21347988,28
21348668,26
21349340,24
21350012,19
21350692,21
21351364,24
21352036,22
21352712,20
21353388,18
21354060,10
21354740,10
21355412,10
21356088,10
21356772,10
21357444,16
21358124,24
21358804,27
21359476,30
21360156,22
21360836,17
21361508,16
21362188,10
21362868,12
21363540,16
21364216,23
21364900,21
21365572,24
21366252,23
21366932,18
21367604,18
21368284,23
21368964,22
21369636,19
21370312,17
21370996,14
21371668,12
21372348,10
21373028,13
21373700,18
21374380,26
21375060,27
21375732,29
21376412,22
21377088,21
21377764,18
21378440,16
21379124,19
21379796,21
21380476,30
21381156,27
21381828,24
21382504,24
21383184,24
21383860,20
21384536,22
